F1 F2 v u
427.667890853671 1110.58237859406 u 1
383.360293720677 1462.97803651306 u 1
505.676586406957 942.014996603383 u 1
474.167972427117 906.641521853042 u 1
568.299860271388 1218.25451747892 u 1
550.402012972416 1237.88454016649 u 1
518.118064904628 1372.74416338084 u 1
537.263294408810 1007.38939477614 u 1
529.6899096523 1113.45325992850 u 1
517.360736021321 1386.73316150844 u 1
471.009474341967 1484.09606029740 u 1
546.778873865188 1155.27906941983 u 1
564.84350030511 1430.41104203304 u 1
500.850378333711 979.153239161393 u 1
593.332258684816 1235.51840588909 u 1
445.894822500551 644.691303719248 u 1
530.708595002629 1434.96175778132 u 1
578.726155715264 1151.17507546516 u 1
571.535049849994 1270.18574096458 u 1
464.736103123963 1379.10829175094 u 1
439.501294870335 1014.95451873756 u 1
448.136541682102 1521.94241794305 u 1
472.679056328296 707.880315675118 u 1
479.949870643887 1302.86204087632 u 1
558.523426965618 1078.65872131896 u 1
594.807288882802 1253.3929535511 u 1
413.322472342422 755.465914457438 u 1
383.603476194582 1216.86307828706 u 1
563.784693392797 1135.08031256276 u 1
445.065688451558 1257.14284284974 u 1
588.778317829527 1405.09648428305 u 1
562.234395174472 1367.72783940121 u 1
471.547851328027 1284.18896243274 u 1
464.820379887102 689.558674127187 u 1
440.317236391596 1390.98036814474 u 1
560.243635162176 1477.74404685705 u 1
525.604709076743 1289.38728392543 u 1
472.148230165371 1030.25902042381 u 1
586.376278604537 989.321999908172 u 1
572.153702450499 1194.71268039444 u 1
476.45730879394 1244.71995486688 u 1
440.526703779977 771.076953219147 u 1
569.514172744354 1220.78059626356 u 1
451.988228290784 1242.43882612091 u 1
542.858544196067 1138.78328077682 u 1
489.802304413703 1333.00412853784 u 1
588.688200802895 1413.37612662268 u 1
384.496121074167 1472.62607865713 u 1
449.520606679195 1101.13428216387 u 1
487.894684815391 1265.33896329993 u 1
573.046042394831 1179.35663004350 u 1
387.674018500186 1617.52227595868 u 1
534.10411725357 1128.91367085821 u 1
501.079360352709 1323.58555287814 u 1
567.318031124685 1266.94192886146 u 1
554.291385169648 1126.26976690619 u 1
555.574583349212 1484.35371507304 u 1
517.104258837299 1229.91896923385 u 1
524.090017180846 1455.14532114626 u 1
569.828321146464 1374.68674752405 u 1
544.580351689813 1211.88142020185 u 1
539.355585668369 1173.21710433175 u 1
419.695971803344 1065.49859066561 u 1
423.922500032999 987.031460620833 u 1
561.781101771384 1189.43470505874 u 1
504.985773727645 935.620605538357 u 1
443.91841353478 918.961866631712 u 1
567.174017013867 1320.82024184415 u 1
497.918438996636 1085.93170283776 u 1
566.578544076621 1301.72044163952 u 1
540.907734267744 1162.31028833240 u 1
518.379780670512 1278.48689527345 u 1
490.837402118586 1134.38370705386 u 1
468.13151214455 1004.59058394994 u 1
440.991665585243 1435.97437738732 u 1
557.783912193128 1224.24528971762 u 1
612.54321903789 1029.74151588178 u 1
583.167782854361 1186.43468004053 u 1
467.870475719419 732.84959413375 u 1
571.503700960174 1260.63586616003 u 1
553.067051420442 1229.46286939438 u 1
430.513293114017 1436.39619787020 u 1
548.140371775092 1212.39683833240 u 1
564.069927206455 1279.28333235823 u 1
563.583886535499 1117.84962911003 u 1
476.718510542877 1239.62914275794 u 1
518.911749974057 1405.52878536929 u 1
590.158248315868 1117.19617068039 u 1
571.242055341116 1206.63187092545 u 1
602.251676837458 1071.08127088298 u 1
523.683537707116 1396.25008519658 u 1
541.661130866072 1010.27267227413 u 1
517.963186574712 1035.06660323074 u 1
545.776793501898 1333.10738371033 u 1
551.625141103949 1242.69903536968 u 1
561.185157523715 1187.52488772182 u 1
507.524461967116 885.251919164787 u 1
547.748131293703 1188.82778892213 u 1
551.439662739949 1124.63810568515 u 1
451.6469449834 1252.67895816621 u 1
540.848090472429 1111.69022311885 u 1
593.25181444351 1438.79970729949 u 1
438.990761924942 1101.85713223835 u 1
579.466285432826 1313.45027813334 u 1
445.26273815608 908.553651024945 u 1
601.55374289452 1059.34093513577 u 1
520.427988617323 963.64856093841 u 1
440.626912847899 1183.06505040881 u 1
562.006320865456 1405.40250086835 u 1
534.919377697512 695.920138548473 u 1
406.39845381104 1619.80836034049 u 1
393.077245773583 1437.84445951428 u 1
554.451181501655 1269.31273130112 u 1
458.094219262217 1137.30127869916 u 1
566.859994575522 1197.04138035988 u 1
580.606552350063 1405.70334223581 u 1
440.070606960713 1425.38607425782 u 1
483.316491129603 1340.68748491606 u 1
539.826459665671 1050.59677985798 u 1
462.963296881744 1277.40133283324 u 1
524.203755814499 1177.52927116327 u 1
567.117727181472 1197.51991918762 u 1
403.047872104644 1508.88217856122 u 1
545.76458964245 1246.28318594855 u 1
530.491617827464 1325.67350875572 u 1
534.61905349814 1407.05022054775 u 1
560.110215324941 1288.61820286319 u 1
514.859002083694 1196.83771366705 u 1
552.347462290711 1174.89572964107 u 1
606.620923193256 1259.16401344462 u 1
394.963530349636 1600.54799624640 u 1
488.313598050312 1175.69297170387 u 1
385.451677622181 1326.57162258243 u 1
589.12065070085 1141.71921436911 u 1
609.769246810414 1157.90423806020 u 1
459.940400889109 1184.30980219414 u 1
437.067919125283 791.837530012457 u 1
502.509863102062 1534.93110586517 u 1
438.738713493385 1033.47862355139 u 1
393.822334351277 1103.59613350010 u 1
532.317570558558 915.798931749082 u 1
459.296572764516 1139.42250455565 u 1
521.935755609242 1022.01959536991 u 1
492.389851538291 1046.98213853829 u 1
547.429813862304 1146.67320193399 u 1
488.02988240232 1051.92197662844 u 1
457.704604874168 1325.19702961874 u 1
520.982459031701 1125.16439447949 u 1
499.077013547773 1177.86117767900 u 1
483.582029326545 1222.71684662190 u 1
440.394516865024 1016.89448600850 u 1
579.401621688236 1156.90600297606 u 1
549.849149151189 1436.84097246045 u 1
577.380825155326 1308.11679730738 u 1
528.329327167653 1354.44270031216 u 1
583.410919964331 1246.56900598511 u 1
533.924843149307 1142.12584117424 u 1
562.705977385075 1180.7253573022 u 1
539.548335951455 1178.44820725352 u 1
484.854097382015 846.854390594277 u 1
507.470883986537 1180.35343044273 u 1
397.731042200429 1637.96383667369 u 1
412.48602559176 1111.43535926600 u 1
550.887728171993 1169.72052435154 u 1
591.116791511728 1257.93278452012 u 1
484.239890305572 1004.91421716708 u 1
525.864200028136 1330.37835072083 u 1
581.641280679462 1245.22125720413 u 1
553.291057535283 1210.73475474919 u 1
488.875965819845 1081.21512908210 u 1
488.887245381863 1483.00303625944 u 1
520.546881042116 1423.61885367772 u 1
491.156011327695 924.014843199481 u 1
489.907809602502 1082.63716991795 u 1
564.036237460203 1224.29296837282 u 1
466.035153247125 1421.09449071648 u 1
403.95979390883 1652.06479098410 u 1
562.993062396663 1076.21377445896 u 1
517.909074106597 1195.94477356306 u 1
480.37115097368 1209.37424333247 u 1
450.329848732183 1082.75601879055 u 1
466.038542716491 1361.09016817766 u 1
588.629477251967 1482.21789818146 u 1
566.152384907055 1288.74643427692 u 1
612.439936037827 1230.10276870525 u 1
561.346728728606 1190.98600892166 u 1
572.038571320823 1365.64447614429 u 1
525.348803074398 1013.32959514550 u 1
468.615457482664 1100.84092537581 u 1
439.221817234115 1294.56803760215 u 1
492.54445821216 1289.86447902631 u 1
570.670711512729 1056.17269059867 u 1
541.159444682095 1238.05857176505 u 1
561.231897228926 1432.11837986029 u 1
381.319102758843 1000.13605046343 u 1
445.912240783937 1615.24702148593 u 1
514.463979426371 1264.57872722760 u 1
492.80168828974 1011.13657729025 u 1
564.943840800948 1173.28592195382 u 1
558.900649912965 1222.81032633254 u 1
530.164185195150 1269.11931093776 u 1
472.149790132454 1039.21099916217 u 1
455.434617869536 1165.27331100498 u 1
529.784239060996 1350.65408806865 u 1
458.707092366162 1282.98967659854 u 1
557.985003716506 1168.72265703402 u 1
558.16618206926 1002.80763489327 u 1
534.535030236708 1232.76652247102 u 1
574.370038525016 1220.72686768931 u 1
631.092429894317 1354.59228855168 u 1
577.142372967128 1243.32247438807 u 1
553.011557975146 1170.80764231517 u 1
520.033061008749 1240.44207469575 u 1
483.665184231573 1181.46207961086 u 1
533.316225431265 1043.42772015708 u 1
594.724733838495 1078.79997741438 u 1
553.869658850403 1387.18143322021 u 1
558.120492323087 1009.47067177234 u 1
585.309304468962 1288.77379101117 u 1
524.041868817458 1291.26211191470 u 1
549.668556303664 1021.51425344894 u 1
531.027898015966 1065.62487033721 u 1
549.584466805882 1244.88032716716 u 1
614.968518853496 1339.01453637577 u 1
515.441938058896 1534.81978482517 u 1
453.230896404491 1636.37397986614 u 1
504.745321261376 1023.22932699854 u 1
577.281058034064 1192.09839851903 u 1
503.844260944964 1067.84240945492 u 1
561.039960549984 1200.97105756291 u 1
494.82443175178 785.20107031272 u 1
573.33923512016 1370.92166133325 u 1
564.759724791561 1263.6429808403 u 1
490.014420842242 1290.00272181917 u 1
600.596799275565 1573.60683374333 u 1
540.692446840088 1163.60178223031 u 1
527.563920424959 1184.45396480439 u 1
554.527012825605 1080.71844750804 u 1
450.726583239213 1236.17094744482 u 1
543.458544902718 1321.49456030169 u 1
569.898929018472 1353.17661871382 u 1
559.898829170502 1092.60728897174 u 1
598.203629817301 1095.12586440325 u 1
461.980712296073 1107.97223493899 u 1
443.992211856362 1045.46856768122 u 1
624.785633849857 1297.56089093662 u 1
568.991450597192 1167.19756390212 u 1
530.548575306805 1058.98856131302 u 1
569.237097685066 1290.45856456639 u 1
588.003988453371 1084.34189821812 u 1
547.40309660707 1223.98550498027 u 1
555.362557819713 1223.24590610795 u 1
588.834491874272 1486.16896064708 u 1
529.298310097407 1246.30227997777 u 1
568.387041326747 1406.63187721280 u 1
532.175065332318 1154.40747845115 u 1
549.261641147498 1356.22627098074 u 1
462.798764054169 1071.47106903823 u 1
480.681840283598 1184.15821530796 u 1
541.653534346418 1158.35533696658 u 1
561.256485821329 1157.20452553048 u 1
447.800654588982 994.309377784294 u 1
539.918234996903 1287.34812657248 u 1
525.688740824467 1118.12022019013 u 1
487.348572605563 1231.79728103918 u 1
471.512325571662 770.587532980257 u 1
537.977734764608 1115.32214571940 u 1
563.004634370117 1170.34751395372 u 1
533.329863918936 1395.02370546897 u 1
472.63770095358 1206.83254031713 u 1
504.340375657354 1237.95079113032 u 1
374.671143910554 1495.24964931385 u 1
498.032513981799 1286.69918596813 u 1
521.391929195007 1075.81250982983 u 1
516.905355394921 1077.71445538182 u 1
508.106240356952 969.653812716648 u 1
356.975284711043 1412.69344302280 u 1
548.0023292155 1146.05104666023 u 1
486.567801187561 1082.95128651853 u 1
549.44372859237 1327.66096874184 u 1
541.667514637159 1028.73906384577 u 1
545.431693204877 1104.26213249197 u 1
550.54220207462 1318.50342493174 u 1
564.390814496554 1522.70552321093 u 1
572.345033888594 1048.20697764663 u 1
549.501740090965 1338.98951468501 u 1
456.142151805099 1246.28462473268 u 1
450.476470459438 1246.33831810842 u 1
517.13581928932 1241.63914726132 u 1
573.875477958966 932.268127944053 u 1
541.119104355097 1158.81850548410 u 1
500.028157459047 1133.36298996515 u 1
517.977501786616 1242.20829850375 u 1
372.726552709343 1579.11882753797 u 1
569.481825983672 1083.99305806447 u 1
511.418511019316 1188.78026045868 u 1
501.034337459038 1048.72419857280 u 1
581.292717139385 1119.09422409450 u 1
509.711032054829 1113.03081059354 u 1
433.550640168016 1022.85787087526 u 1
472.451075694506 1323.91785918915 u 1
380.162447469995 1503.78423079139 u 1
516.837354619303 1189.73843867242 u 1
569.838052667579 1259.69010975667 u 1
466.276753908843 1160.12028253481 u 1
478.580506261844 1376.93881798214 u 1
477.646329568797 1076.26944429805 u 1
469.688478374787 1211.54025307968 u 1
546.070137474545 1530.33234206874 u 1
594.975901731652 1291.55807202329 u 1
444.503995331671 892.903210008494 u 1
513.015005485277 879.82182868694 u 1
609.708557805221 1112.68603247466 u 1
543.098213196009 986.557976706401 u 1
526.852660832438 1066.74801415773 u 1
463.227562470869 1299.20230772611 u 1
524.03840471357 1050.15156458207 u 1
495.195389195179 1062.82244486655 u 1
402.528976840262 1635.97770985846 u 1
581.578390123747 1179.84519547958 u 1
484.468064381239 934.701868852253 u 1
539.761720659539 1273.52656117059 u 1
544.192977047001 1230.01829951076 u 1
552.603792339082 1253.62876628072 u 1
530.125788908984 1338.31621009548 u 1
476.103802482628 1057.81609381895 u 1
510.073072138486 1284.34258603434 u 1
426.941911002618 838.59644344022 u 1
450.229980775083 1135.49613618933 u 1
610.323626656367 1342.24893736282 u 1
463.26817011326 1363.12828054895 u 1
585.895228749556 1461.38983087631 u 1
471.682160461233 870.809186444416 u 1
468.653274089737 884.803933074351 u 1
557.39233376651 1352.34993125010 u 1
562.995689305373 1319.04800256867 u 1
499.410018147601 1232.50797780126 u 1
521.480021770982 1290.89838580418 u 1
555.137276885359 1294.83248497748 u 1
556.774162526243 1287.7340191573 u 1
578.183709128409 1276.57085930199 u 1
483.680995681795 920.10174651923 u 1
554.512679191293 1308.42394752573 u 1
463.823340276092 816.645742713926 u 1
550.337340681416 1193.33807542382 u 1
502.958130997559 885.253944683238 u 1
549.716472255245 1414.92219099910 u 1
477.893734731742 1341.66814474362 u 1
500.755742638272 885.200268059805 u 1
476.636176792543 1243.20947968082 u 1
550.272072082396 1099.04358799265 u 1
486.488226265426 1097.68756661137 u 1
455.769886787051 1352.34801494340 u 1
505.02237209085 1099.97144807861 u 1
393.957273312174 1718.03592807420 u 1
505.259232444856 1117.92573608382 u 1
566.134981853455 1252.70757971284 u 1
523.530833927861 832.951384971703 u 1
530.113695190865 1053.53877279514 u 1
486.021424918624 1031.93443484358 u 1
540.078917284411 1226.78764246743 u 1
553.868858493181 1196.19125377438 u 1
550.279664207971 1212.08961576138 u 1
561.934706029995 993.592722318722 u 1
588.570724917865 1311.21808270746 u 1
515.814579294419 1135.55804708716 u 1
387.058676684102 1645.30242475414 u 1
537.7213606554 1342.64667943668 u 1
538.44870967802 1241.41616848288 u 1
574.136700997456 1071.89885988798 u 1
498.676486086212 1225.72133729528 u 1
513.93214751809 1109.99813005145 u 1
481.452116360338 1372.31581631901 u 1
548.996185005579 1393.5415866879 u 1
573.281404753924 1222.54387550632 u 1
602.907186625521 1402.15292088524 u 1
542.505801321009 1272.04303199779 u 1
402.635409528323 1605.75322063333 u 1
507.283792581915 1051.80421766502 u 1
564.044452983304 1117.44871527384 u 1
496.557419382014 1403.07169791084 u 1
526.030381662174 1125.89277728307 u 1
448.976398749751 1237.28492806671 u 1
421.343190785177 1051.33138323325 u 1
549.720546160574 1356.26482721319 u 1
552.365062693952 1170.76079085306 u 1
537.382182674311 1154.05085584906 u 1
489.576054129105 1085.84099394780 u 1
525.780678939408 1263.87372861972 u 1
549.875823285727 1235.66206238322 u 1
507.348974082113 1102.75946479607 u 1
402.191245623843 1217.04582633799 u 1
522.362710562149 1573.84707007155 u 1
594.098665430321 1061.69304467362 u 1
416.528889075500 1610.36431623837 u 1
393.435172529095 1121.85695018501 u 1
500.439433469812 1473.94972519598 u 1
561.45029368779 1212.22342941784 u 1
486.464966175873 1045.25284319475 u 1
521.178990386843 1062.42623648623 u 1
528.532549869448 1151.45498723304 u 1
474.762080398139 732.71562880446 u 1
499.103701036486 1054.61499276753 u 1
509.859101289737 1320.97352159254 u 1
563.266716378303 1195.06907571108 u 1
475.400149258750 1052.99118144280 u 1
427.327854183208 1028.67319004733 u 1
494.490861529942 1223.75385392113 u 1
385.750322121547 963.11467474904 u 1
538.249633621402 1196.07390885767 u 1
550.839506504989 1226.40884789801 u 1
580.627044007554 1221.90696276350 u 1
497.937638079325 833.29736491367 u 1
518.109960857704 1209.11136588968 u 1
351.488483959583 1221.85834349334 u 1
421.358226592327 1204.20837222252 u 1
517.832621696824 1080.89160304993 u 1
473.119680446969 1274.82597969801 u 1
468.626017577997 1041.90163706738 u 1
479.589390419094 1031.77543900527 u 1
519.863920949181 1383.99594158041 u 1
551.686050476487 1308.92307955090 u 1
406.30743128629 1395.63320597112 u 1
393.856394080866 1060.56779023437 u 1
389.579940207706 976.437167491446 u 1
418.92078561261 1678.59445764199 u 1
480.161014324459 1496.10999786718 u 1
546.015263572017 1334.82588090139 u 1
545.530306113162 1228.62181212285 u 1
466.076904683616 958.012228999597 u 1
516.768550586383 1185.81532854762 u 1
598.301680460203 1280.38790341327 u 1
536.03090823975 1231.68783329325 u 1
578.925305238727 935.106234956009 u 1
556.516624424662 1308.62955074822 u 1
580.879102728986 1444.17349866972 u 1
606.737657352743 1212.45222599031 u 1
496.710232454152 1231.06704892284 u 1
417.507978286171 1270.46644189988 u 1
441.654319301663 1462.45682153108 u 1
592.951422805951 1520.82879823926 u 1
593.630736328376 1189.84683389165 u 1
561.469973838985 1239.35290911647 u 1
531.650189721866 1099.72049570430 u 1
551.440226299363 1421.97517623126 u 1
432.967647875824 1307.51250420507 u 1
411.161592524858 1449.45445689158 u 1
580.663745660485 1403.56304357607 u 1
