F1 F2 v u
599.244300056705 1244.98760318681 u 1
554.009304942052 1209.79829789533 u 1
524.063610367179 1175.42891452408 u 1
568.861677377262 1281.71978542897 u 1
553.919708689269 1374.93104343415 u 1
480.798007903369 1298.77728986272 u 1
547.36347456674 904.461840968344 u 1
471.380001535616 1203.65852515687 u 1
587.582609235665 1513.74965796753 u 1
545.061497062564 1263.11100389051 u 1
495.472066446375 1036.40874021794 u 1
538.710001116502 1437.72352335344 u 1
425.873005157306 936.41170175441 u 1
437.720776339745 1466.29115276122 u 1
502.242439487772 1045.16413681645 u 1
564.144007380268 1507.86322188295 u 1
442.168474117145 1195.40443486445 u 1
498.849809485572 1288.66875541118 u 1
518.668826918606 1338.32403471041 u 1
564.696346801402 1399.99518090111 u 1
475.427910366975 1101.7821206592 u 1
492.193314089274 1178.69429570188 u 1
466.259205218803 1237.73598222874 u 1
499.98409546122 1296.40662022766 u 1
589.755680441925 966.75598479196 u 1
499.113458375334 1240.99046566721 u 1
462.587776298927 1101.37702534255 u 1
523.73379489176 1109.31320356383 u 1
360.412415338838 1542.00494607118 u 1
481.17729266391 1344.21266869789 u 1
524.978267373598 1245.12332905462 u 1
566.700515084739 1081.46877637885 u 1
469.890170255825 1297.94915154378 u 1
521.57469941584 1150.6652399523 u 1
433.052261869279 1152.62633439259 u 1
529.711110254481 886.365076562147 u 1
520.163605966828 988.74742926447 u 1
513.281638533402 1135.28386977627 u 1
468.082893451799 1320.87095658899 u 1
501.108607566177 1160.40600033031 u 1
505.268158797141 1424.44908996814 u 1
527.912231430285 909.079598587475 u 1
583.046480583975 1348.15728337831 u 1
513.781024962992 1361.80575487831 u 1
521.575671445936 1360.12107266985 u 1
572.691054222718 1347.62116658219 u 1
507.150639256147 1515.87598303363 u 1
556.207537083644 1224.89202652897 u 1
616.88458995216 1111.51479975676 u 1
514.965112591962 1090.71521668842 u 1
389.394222101994 872.596809899004 u 1
502.562931304697 1296.94223252208 u 1
449.422192159172 1020.74465133751 u 1
547.862834338658 1193.88531174146 u 1
544.620600859586 1260.86191212926 u 1
503.45556690365 887.73478690945 u 1
550.73111829126 1110.18735118527 u 1
454.655709686187 1095.86284236924 u 1
487.999935732155 876.109285861463 u 1
556.741566364436 1118.26784990711 u 1
556.315223356158 969.395587650848 u 1
487.620185055354 1295.26287532644 u 1
494.396514823324 1377.65585486457 u 1
528.690953735307 1260.84228139384 u 1
501.291253577356 1146.21445436897 u 1
534.937172000517 1351.50272640901 u 1
525.558382532933 1214.22554529649 u 1
547.696971464173 1241.01230677524 u 1
493.966976512528 1204.43152794843 u 1
519.630967353308 1137.00599998376 u 1
461.412132332607 1389.36103304657 u 1
472.117544747139 916.419634333723 u 1
512.816681903116 1246.20233303065 u 1
635.353823258843 934.49550570501 u 1
517.378883131452 1522.04409596713 u 1
558.021305521451 1190.89689946927 u 1
509.464165945381 999.704581604356 u 1
521.111282510274 989.651110783386 u 1
498.56085486724 1086.65686011602 u 1
443.153837721543 1158.72588691428 u 1
470.632313052456 1023.80096282722 u 1
464.523903918802 1190.08640331842 u 1
511.147929532066 1360.2140402361 u 1
551.629896847524 1023.36340795501 u 1
434.517298180575 1307.7582956596 u 1
518.82122889331 1356.3987776799 u 1
508.452155992821 1235.01680515103 u 1
571.48163826774 1173.82318954886 u 1
557.181587673223 992.675846482436 u 1
478.912824288941 1057.72619339813 u 1
502.666189055601 1535.96467310549 u 1
490.963900611477 1280.41637090786 u 1
505.770032949335 1117.43416257625 u 1
546.631092084118 1076.39890224982 u 1
501.690147550415 1410.46974358312 u 1
491.321515734938 1198.82547543945 u 1
480.209512469648 1204.19089671246 u 1
505.69553622696 1051.84879169989 u 1
542.444857625974 1188.1120838937 u 1
642.261764245224 871.229870873189 u 1
559.979254244536 1656.47483042192 u 1
480.396839762763 1157.25525777763 u 1
642.949313593755 1477.7491376991 u 1
421.135863366576 1412.91818264604 u 1
483.880710102358 1137.23720966644 u 1
505.515444337011 1086.98364983801 u 1
520.644346266308 1078.29255331736 u 1
495.791613961689 1445.26947225566 u 1
522.967610038453 1076.73558352159 u 1
543.348154421034 1436.77067348641 u 1
551.458718029624 1426.39121799609 u 1
443.140764352681 1124.67551465342 u 1
491.57338200257 1018.03218333398 u 1
529.139572182534 987.1673976488 u 1
506.171733689952 1025.41315702258 u 1
476.292805079622 1001.30915845071 u 1
482.500191376178 1327.23658220545 u 1
545.757496863854 1301.98999634882 u 1
481.444023238622 1189.3583401508 u 1
558.069814385574 1137.41767570468 u 1
505.43681488041 1267.67050606292 u 1
602.578081956201 1325.09624073173 u 1
545.473401503281 1223.49537415246 u 1
445.357431586467 1344.25728125989 u 1
525.63344605417 1188.88316488313 u 1
590.155099444021 1033.12335127106 u 1
438.898426115665 995.977311558585 u 1
535.616757711917 1371.62695626592 u 1
439.078897236068 1235.34144074253 u 1
520.726951510013 1513.40590580897 u 1
594.960426682647 1476.65825761959 u 1
522.722217234909 1146.22111125235 u 1
526.303054317394 1049.44335111222 u 1
492.4566934052 1152.5950226388 u 1
415.340175443812 1362.45083845685 u 1
514.175062689668 1240.57859633319 u 1
465.756215800329 1267.28403679916 u 1
463.857138386517 1518.93415098237 u 1
606.127492489282 1429.92723172461 u 1
528.770356455494 1147.08189004076 u 1
452.445384677638 1182.46833121133 u 1
486.445645094897 1084.95252221393 u 1
593.75485348551 897.518920114067 u 1
556.302824847614 787.096636065686 u 1
578.87950668104 950.700099170827 u 1
453.840883015142 1454.14360132099 u 1
485.58293857485 1387.01022132158 u 1
488.73002573086 1385.54821212146 u 1
488.018536197581 881.50088046159 u 1
596.676294677626 1424.88804553815 u 1
528.569590044499 850.543975669186 u 1
604.287651794504 1267.54498382377 u 1
534.779167451418 1246.20133429833 u 1
510.772464889201 1412.13360362613 u 1
606.352503392081 1217.45253517887 u 1
532.608953993612 1134.61818774976 u 1
472.901600998413 1255.68693001656 u 1
542.785983478648 1046.96524156439 u 1
472.630707842046 1308.46907685512 u 1
516.917338546816 1356.62278733522 u 1
563.223532805548 1064.45990301259 u 1
440.450229326918 1046.34998916437 u 1
498.020784425405 1288.70363203212 u 1
512.466914296352 1413.60666113058 u 1
515.889533152191 988.073748608151 u 1
471.996778132008 1253.37885659258 u 1
541.945393514081 1319.104841607 u 1
596.818215233066 1221.81930506331 u 1
589.263004213237 1277.26736236736 u 1
529.755990986427 1338.53541233221 u 1
492.10500704361 1153.39533964186 u 1
493.565114306152 1317.63175407722 u 1
541.395729929834 1015.29686968746 u 1
490.852336436903 1274.20854309443 u 1
499.95248607091 1098.51152634993 u 1
475.939567270084 1079.06602514399 u 1
518.5411875587 1006.31080227522 u 1
442.363351679876 1097.26654387053 u 1
464.197366599506 1253.38837703393 u 1
518.00219396733 1119.56807262982 u 1
508.031565891294 1021.81073357176 u 1
485.76383116308 1352.20260045099 u 1
434.637644133095 1336.48107188369 u 1
519.030524119508 1008.42110848581 u 1
455.921487223105 1256.69268256848 u 1
476.143354817729 1093.40057693634 u 1
633.360329204038 1240.6547835472 u 1
491.152331489402 1535.57608836726 u 1
427.240381248115 1405.05515872457 u 1
481.358302180603 1270.48464816045 u 1
518.920178329447 1175.14906194017 u 1
454.238780214974 860.682916745575 u 1
435.039096827022 904.816304477659 u 1
537.77208200325 1199.73288661346 u 1
458.7063523775 1146.98793580029 u 1
498.694591927797 1079.46355691826 u 1
402.443805214888 1353.86820604301 u 1
448.153018725573 1411.66136006053 u 1
552.508135215319 1185.88478258431 u 1
592.970667160966 1220.77519519598 u 1
550.533875089818 1057.87936246264 u 1
501.644569583959 1098.40949398151 u 1
455.385546029764 940.081755064492 u 1
547.045711376173 1177.21581834298 u 1
544.805168682317 1017.03358074471 u 1
434.536056008667 902.828529532103 u 1
465.241972832355 991.232790552988 u 1
504.05546243041 1263.78753589856 u 1
574.651969354742 865.207937737008 u 1
539.540577342369 1151.52685647104 u 1
483.633266977419 1128.1714980056 u 1
458.281916359082 1216.71001316573 u 1
409.275057845721 1163.02638915997 u 1
548.34679053615 1105.79935632256 u 1
478.208329379026 975.053654976045 u 1
445.215135591962 1405.67308791838 u 1
463.880219734391 931.675047373226 u 1
495.514438221715 1097.19136545077 u 1
502.809411126638 1323.45977242642 u 1
522.397084410194 1449.04004206252 u 1
484.088666617871 1212.70395803777 u 1
520.175029794832 1466.7468807039 u 1
528.3292125939 1346.30266624211 u 1
523.489090943398 868.851105138187 u 1
529.854025274066 1078.8041777413 u 1
562.530911268959 1281.28078128816 u 1
449.943540242311 1177.94345267873 u 1
527.493982456129 1106.27108369287 u 1
535.751872710007 1190.10397511531 u 1
525.284157662211 1386.03750573751 u 1
565.671840672152 1265.45639423963 u 1
563.792877800825 1310.82790155035 u 1
572.438068530218 1302.32490302153 u 1
506.078479053293 978.749334430322 u 1
506.256336158805 1072.74202019273 u 1
617.679246054727 1285.9119642934 u 1
571.396677549409 1086.66123118046 u 1
565.809338452588 1066.58764733047 u 1
440.63992763695 1132.71412736677 u 1
507.119702773348 1221.00761775564 u 1
355.945264207245 1333.68577982521 u 1
508.903774419692 1086.15210368318 u 1
523.293154017038 1279.6330311051 u 1
604.859802947071 1139.04177369506 u 1
492.805706097058 1346.5970189558 u 1
488.086175173831 1327.36719761252 u 1
510.941893122247 924.610220945565 u 1
593.561732695668 783.684414479026 u 1
542.433253293905 1389.61040142265 u 1
415.04904864385 971.53854165484 u 1
509.537892021428 1066.50630203551 u 1
529.011661401039 937.604593342274 u 1
554.158892673558 1311.19006448002 u 1
509.364463481821 1256.80122334361 u 1
485.342786066561 1397.83926130382 u 1
470.505241452335 1399.71526132662 u 1
517.765234499803 1096.38812032899 u 1
551.405866639123 1016.04221039686 u 1
475.066878345399 1341.86489410597 u 1
583.387426662049 1032.45590413362 u 1
485.373454454432 1196.29387650134 u 1
538.852278686804 903.468096558706 u 1
484.562488055465 1175.37633279481 u 1
532.14499369662 1372.61598749818 u 1
437.45885031714 1344.60820668691 u 1
525.439824024346 1271.1813329128 u 1
517.152273158077 1434.07308903481 u 1
438.356746873201 1099.60158983175 u 1
573.17305362153 1253.30958780407 u 1
491.941827585396 1248.44408510836 u 1
514.078193103261 1323.62273544623 u 1
477.609474880003 996.29911301374 u 1
503.528235415856 1223.35531882422 u 1
466.789999156241 1076.94476921669 u 1
607.037107643177 1353.04444190063 u 1
522.621860803745 1328.16083705413 u 1
527.138308816616 1042.95232707465 u 1
511.166210267223 1168.97136529502 u 1
518.681997548028 876.86966662498 u 1
438.175679034833 981.084365829013 u 1
489.682809576428 1386.33444834 u 1
483.747708663066 1098.95550906298 u 1
507.896522653211 1264.48378025793 u 1
486.466564999099 1349.29147833676 u 1
555.242859234838 917.270080027593 u 1
464.486368126494 1037.56890859975 u 1
487.761278541128 1490.95235847948 u 1
470.575112183002 1259.0798674929 u 1
575.986784325792 1227.08688126647 u 1
504.46355799714 1262.35094793074 u 1
460.926739668949 1197.23653138787 u 1
520.093132833839 1256.62632426147 u 1
538.894631512975 1072.57779829995 u 1
552.750448064775 1374.18718826839 u 1
490.805586894184 1353.33342004199 u 1
488.988790585838 1207.97180716261 u 1
550.67927607899 906.39546333477 u 1
523.499826362834 835.222830565098 u 1
444.76990713192 1209.45852204034 u 1
561.294323497613 1156.89118212683 u 1
466.86239485205 1215.13186844685 u 1
624.591866282359 1576.80805005627 u 1
538.130782491896 1439.88949897343 u 1
515.946443527959 1374.87120269388 u 1
486.743996564823 1173.98240351131 u 1
572.959485121998 1140.11429495661 u 1
484.224678317322 985.016954859034 u 1
577.773620767526 976.47874507671 u 1
479.590916085627 1394.28618008378 u 1
556.961352005907 1321.82462825735 u 1
555.006991552461 1157.03405141218 u 1
536.308621894857 1262.80318052335 u 1
496.31255937102 1104.09050007346 u 1
503.93073300304 1286.20611331882 u 1
504.417673696072 1209.95892493558 u 1
418.732493053112 1062.33943621702 u 1
438.045055930205 1067.97519698734 u 1
511.297917509379 1120.44269730575 u 1
464.345728847883 1240.88941794119 u 1
567.297006374169 1219.52065838429 u 1
490.051749652371 1078.11309581215 u 1
445.892596212762 1009.90077134421 u 1
522.329580606564 1355.23381377853 u 1
591.294068188309 1006.14816090083 u 1
540.540151824425 1220.3789967019 u 1
413.204328312751 1025.38450877475 u 1
453.311367764707 1292.54786242827 u 1
570.959755762656 1089.59619768968 u 1
480.578355722823 1093.90966911946 u 1
518.436633789772 1305.88959793804 u 1
511.287820598123 1311.98927886315 u 1
582.278760894077 1102.16318389347 u 1
446.711414379648 984.00968468298 u 1
568.433081146563 979.363817419724 u 1
409.140541493033 1466.65935925346 u 1
522.594374412313 1177.40298728507 u 1
496.299684584399 1417.17652013993 u 1
402.078654066755 1178.56624035476 u 1
536.872843836759 1162.84679546126 u 1
590.81092489424 1369.60776204672 u 1
470.272561446343 1567.52422976687 u 1
526.785581868665 1102.21709206838 u 1
542.62479688624 1419.79600155099 u 1
527.944937251067 1078.94150417303 u 1
537.176855784923 1433.54672638079 u 1
502.402605505889 1038.04311549436 u 1
587.427994851721 1298.38722302875 u 1
412.397568187847 1046.53649493488 u 1
552.458044395629 1411.48936491917 u 1
523.736789250571 1461.69761772866 u 1
396.246127383649 1313.42674905365 u 1
514.430408436139 1117.43247485317 u 1
564.410506155003 1312.75962963987 u 1
451.215248754522 1516.68779254626 u 1
523.189505412719 1100.47238945316 u 1
523.449320866174 1114.80046764144 u 1
496.958640287477 1353.02117927589 u 1
559.989852478351 1071.12144239109 u 1
454.867984629836 1207.36541121216 u 1
464.480504063664 1163.92861325746 u 1
574.638805668304 1216.57905544934 u 1
505.550612058995 1083.32965291135 u 1
434.890996180624 1020.21467937114 u 1
569.448311950834 1217.02746988355 u 1
469.35824627294 1236.87567839568 u 1
505.940561852776 1268.76647207853 u 1
587.857462255622 1069.48324535419 u 1
474.87588672126 1494.69441996785 u 1
484.561205153152 1209.92115813513 u 1
522.670939658452 1287.40994842933 u 1
341.166298514271 1130.46630126512 u 1
482.113688222323 1148.30200175289 u 1
509.033397431547 1181.97427537927 u 1
441.678708343596 1281.22322918267 u 1
451.987318988035 1257.36500831506 u 1
541.203071292049 1043.30011453174 u 1
541.477595954467 1492.93270678236 u 1
495.134113868616 1436.62947313541 u 1
472.310987507597 1110.49922464242 u 1
595.091390283765 1060.03452085382 u 1
633.136022980362 1056.9420240104 u 1
464.811235175899 992.449415173638 u 1
559.02063499582 906.623834639033 u 1
541.526318007062 1060.04518694058 u 1
500.497111720361 929.99541463797 u 1
501.320210902961 1379.25659436942 u 1
521.222045282498 1059.4964871138 u 1
423.958380931236 1308.83295028142 u 1
581.984431645108 1133.77892833403 u 1
528.841482461095 1350.31104250806 u 1
551.144546669562 1160.97491744096 u 1
483.911977323468 1367.63088629299 u 1
457.211186837917 1268.5947043348 u 1
527.581160234861 807.135174122807 u 1
505.432021486714 930.51548321181 u 1
492.53213289823 1311.8598407766 u 1
523.337475352427 1447.25564660248 u 1
494.273372752007 1231.15976454355 u 1
527.32084342965 1095.15933125112 u 1
567.762892181517 1318.46377268891 u 1
544.705017026475 1251.54465173243 u 1
593.370268922091 974.905725490642 u 1
468.894973928377 1273.66587875418 u 1
559.911104669991 1080.47034535058 u 1
424.83244957337 1108.78920030338 u 1
524.060726120012 1344.56794486946 u 1
458.884189537077 1105.05330411192 u 1
597.698844898514 1090.51462156795 u 1
475.469487180472 1339.66293602036 u 1
605.558343951821 1183.86749329585 u 1
524.81119094314 1117.18781482717 u 1
508.836413849715 949.82364513436 u 1
458.909841891589 1080.63053923932 u 1
493.636270730656 1108.57585798687 u 1
588.38186801014 877.79711669084 u 1
516.881527560181 1447.28415661682 u 1
500.88830290531 1126.36591088953 u 1
550.362419311514 1197.45655388119 u 1
478.619579371066 1263.07749857826 u 1
545.416595312702 742.242453401136 u 1
551.255306987395 1319.40307099153 u 1
511.857300989925 1371.29237555964 u 1
559.484920748047 1289.92353381241 u 1
581.152393006324 1174.46622805683 u 1
460.777513301135 1158.15451167771 u 1
592.710098589008 920.984780942897 u 1
353.248259536215 1314.39213421254 u 1
483.506538455462 1222.34219935333 u 1
535.424236636218 1194.16230462317 u 1
449.00187814083 1367.99777583421 u 1
562.057741937184 1023.76188291547 u 1
446.198866731475 1446.86987698044 u 1
449.505045529634 1165.76055238752 u 1
484.766159460102 1240.90281587137 u 1
560.136863586291 1019.74760438785 u 1
475.609091831648 1145.30582978539 u 1
592.622461325589 1064.95206038775 u 1
454.868407469451 1276.52093684253 u 1
573.920082568518 1059.16732258108 u 1
526.009074349652 1218.44747617117 u 1
546.918147842123 1488.65067867726 u 1
492.27061262239 990.04851134371 u 1
544.416647974463 1267.04464346766 u 1
518.664586126488 1184.87985659683 u 1
554.218001755448 1548.38748818588 u 1
486.28387089717 1381.32022418547 u 1
482.875884774195 1096.53958049898 u 1
551.637671753197 959.713696595794 u 1
546.655690798026 1204.54057398283 u 1
422.947410519949 1110.05213848862 u 1
512.358955458507 1014.46016689251 u 1
594.595830511742 1151.36430677214 u 1
