"X1" "X2" "X3" "C1" "T1" "S1"
364.902792076017 2053.32284792976 2819.37386895298 "iy" 0 "iy"
557.112985447519 2177.65573525677 2960.80049735476 "iy" 0 "iy"
286.50948833338 2466.27842421909 3097.2287728275 "iy" 0 "iy"
294.994243170348 2655.28949523153 2940.88185162375 "iy" 1 "iy"
353.568106847065 2454.08037450335 3524.36802667226 "iy" 0 "iy"
318.275539121258 2586.02489257259 3241.19071680957 "iy" 0 "iy"
494.67303614807 1971.53514161175 2939.62919646718 "iy" 0 "iy"
506.532216449788 2197.17348728811 2955.00712308077 "iy" 0 "iy"
463.106549201119 2258.44862986574 3060.34711263554 "iy" 0 "iy"
387.739151317228 2112.24671982757 2873.12883874733 "iy" 1 "iy"
402.94083918213 2481.47469567904 3107.02729847976 "iy" 0 "iy"
407.96699782764 2575.50555576127 2760.83482022913 "iy" 0 "iy"
344.258954485817 2226.68256412345 2914.91776252759 "iy" 0 "iy"
280.70927545041 1975.29786234983 2793.69981621021 "iy" 0 "iy"
427.397519549284 2366.86092306554 3026.91734087381 "iy" 1 "iy"
295.791416727577 2743.93904924629 3403.26177237151 "iy" 0 "iy"
335.821570629461 2599.914915699 3123.27051661232 "iy" 0 "iy"
388.041206731024 2524.48733563822 2851.89123365939 "iy" 0 "iy"
513.731790054663 2231.32952728511 2868.86970177525 "iy" 1 "iy"
476.888207396118 2283.39216992549 2982.04100223626 "iy" 0 "iy"
521.058707862594 2285.44544629462 2889.83586563296 "iy" 1 "iy"
401.36569277281 2557.65029120029 3264.95878637419 "iy" 0 "iy"
347.357285932202 2621.04170980026 2978.12161509137 "iy" 0 "iy"
420.724560098894 2586.54866450885 3023.08761249086 "iy" 0 "iy"
290.720882557154 2502.45297139994 2832.81468941188 "iy" 0 "iy"
410.752925260577 2287.90985079104 3120.77198760498 "iy" 1 "iy"
284.786216516579 2728.38237172653 3384.46998228766 "iy" 0 "iy"
236.304636094719 2333.72664350501 3060.17578529137 "iy" 0 "iy"
443.005993318518 1961.76066713009 2691.28925018181 "iy" 0 "iy"
312.184930597963 2505.80040666966 3152.04381176694 "iy" 0 "iy"
335.016529557533 2277.59579256182 2987.7184937693 "iy" 0 "iy"
495.269542505382 2196.32246089493 2933.88239715987 "iy" 1 "iy"
417.613679117536 2352.27707326825 3171.12682690557 "iy" 0 "iy"
440.508861300776 2462.89419660088 3204.42024801966 "iy" 0 "iy"
345.655879341345 2079.78688490953 2790.01286822755 "iy" 0 "iy"
469.379717685639 2191.07756707303 2863.25091250468 "iy" 0 "iy"
454.245799902663 2374.55060944406 3182.90303541965 "iy" 0 "iy"
336.111598190805 2530.85747126124 3032.32377398727 "iy" 1 "iy"
361.215348609965 2288.7240110445 3174.161518995 "iy" 0 "iy"
502.17571028162 2084.57351339161 2875.38115129623 "iy" 0 "iy"
343.683682890053 2573.73723191961 3145.69160763555 "iy" 0 "iy"
319.263414871856 2113.9153270293 2966.79252277583 "iy" 0 "iy"
523.778560920442 2209.9343665766 2779.8181959765 "iy" 0 "iy"
278.350381178097 2300.76744017683 3134.97558502083 "iy" 1 "iy"
391.21450779855 2310.56087745853 3090.1360301453 "iy" 1 "iy"
348.593406231598 1952.99569678298 2824.19415340176 "iy" 0 "iy"
489.720317212115 2008.21995200763 2661.92430180349 "iy" 0 "iy"
297.911210737386 2649.3713054951 3333.35123641586 "iy" 0 "iy"
355.659932178702 2363.9756181606 3284.59367203639 "iy" 0 "iy"
342.550885812987 2018.4106361813 2639.29113297354 "iy" 0 "iy"
275.015766103801 2523.1439004837 2835.94157968796 "iy" 0 "iy"
291.205533671809 2493.23468555464 3439.09297391407 "iy" 0 "iy"
482.068661359753 2192.41893837374 2850.21799794372 "iy" 0 "iy"
358.25006107002 2462.30923254783 3326.15842777118 "iy" 0 "iy"
536.659935271219 2062.26968919003 2745.50679805961 "iy" 1 "iy"
506.653463227435 1823.83788382086 2645.59421788628 "iy" 1 "iy"
584.390518148192 2244.81552591941 3214.98753943307 "iy" 0 "iy"
357.563473205356 2782.19051990148 3237.23015414198 "iy" 0 "iy"
391.864682499777 2533.59013055988 3142.76388237447 "iy" 0 "iy"
328.371348411669 2359.37657653173 3041.19050668942 "iy" 0 "iy"
516.075790921512 2242.9208034878 3471.00875708564 "iy" 1 "iy"
432.654672193435 2497.91611277656 3039.17234866224 "iy" 0 "iy"
328.706520312003 2438.49044567694 3026.99983604708 "iy" 0 "iy"
405.14533058136 2094.05784195621 2760.54877088817 "iy" 0 "iy"
290.624377395546 2385.91511308396 2873.51711838806 "iy" 0 "iy"
434.914653075484 2268.56971496901 2877.9575324244 "iy" 1 "iy"
289.416127198262 2022.53118435278 2663.71515467255 "iy" 0 "iy"
468.396570163561 2055.28247382828 2798.99960227718 "iy" 1 "iy"
381.911783415492 2023.4495296845 2706.0319182944 "iy" 0 "iy"
476.565378703354 2221.97222203046 2941.20132079385 "iy" 1 "iy"
411.870476291082 2156.6711309848 2925.00984529697 "iy" 0 "iy"
423.215266773041 2244.47729299503 3077.5396463021 "iy" 1 "iy"
382.951020404478 2365.43955814872 2869.12045484954 "iy" 0 "iy"
341.078965838296 2448.95892098085 3331.98259346331 "iy" 0 "iy"
377.412706244229 2565.39285756739 3071.78395425482 "iy" 0 "iy"
419.692848072297 2445.06201098722 2980.03351419104 "iy" 0 "iy"
290.415903638228 2713.05400604882 3136.55106416391 "iy" 0 "iy"
396.25680131657 2326.95018839526 2954.0812929361 "iy" 0 "iy"
380.909657350435 2034.59556107367 3105.33740493167 "iy" 0 "iy"
338.514669755495 2682.50212664789 3405.47987167176 "iy" 0 "iy"
440.318646806573 2270.40205954943 3062.48067700257 "iy" 0 "iy"
438.297064527942 2608.28590018526 3409.01886055446 "iy" 0 "iy"
420.662271098686 2628.10962110855 2987.97684505067 "iy" 0 "iy"
443.504920572067 2551.47651103775 3139.0165499757 "iy" 0 "iy"
337.077491943239 2526.94440804341 3107.12212902267 "iy" 0 "iy"
355.836618167721 2435.37725586252 3259.37554697535 "iy" 1 "iy"
392.921496831539 2268.63086543733 2879.90323086226 "iy" 0 "iy"
325.806268675138 2568.54102390523 2962.31432625499 "iy" 0 "iy"
470.243072265859 2109.4025080013 2871.72576387651 "iy" 1 "iy"
446.993002894772 2838.28153816456 3281.94007899534 "iy" 1 "iy"
330.734229518841 2232.65794454546 3288.98927309912 "iy" 0 "iy"
473.446066274367 2323.76755337741 3194.82997388759 "iy" 0 "iy"
361.521914367571 2422.56039455092 3058.20503303054 "iy" 0 "iy"
434.261117996091 2490.84837605148 3160.40685937131 "iy" 0 "iy"
347.533897993548 2395.6731652462 2842.53023774877 "iy" 0 "iy"
378.781663442442 2325.75329985707 2988.2472053432 "iy" 0 "iy"
428.861997979463 2684.06468152998 3342.40574738498 "iy" 0 "iy"
380.850180913861 2394.79978280307 3274.72177104462 "iy" 0 "iy"
423.727268420119 2215.44263708859 3096.03499543572 "iy" 0 "iy"
560.38292288623 2240.15355989613 2978.85379389731 "iy" 0 "iy"
469.712724822569 2294.14013550884 2837.15803172253 "iy" 0 "iy"
488.386471946913 2300.46108458786 2829.30479284704 "iy" 1 "iy"
385.023070856049 2728.00988964605 3278.92411471141 "iy" 0 "iy"
317.097549929016 2336.5688854584 2946.78266292411 "iy" 1 "iy"
340.727425030151 2515.08219594116 3372.13544547002 "iy" 0 "iy"
315.761691522614 2610.99272684059 3339.27528770583 "iy" 0 "iy"
352.41246625982 2753.49383368405 3648.93184719426 "iy" 0 "iy"
491.23977804863 1963.66064473989 2788.56540542501 "iy" 0 "iy"
418.110979395529 2499.79072082884 3186.47623714596 "iy" 0 "iy"
453.478797524302 1998.92156234869 2731.56902401824 "iy" 0 "iy"
349.923102854887 2133.97252381256 2793.127193016 "iy" 0 "iy"
433.989025964769 2519.33246197804 3222.09763906879 "iy" 0 "iy"
437.284176747249 1994.9801530128 2641.19007718053 "iy" 0 "iy"
320.935360006608 2477.43142483663 3005.23676095077 "iy" 1 "iy"
521.843281648243 2216.56648085717 3146.3395656126 "iy" 0 "iy"
529.563262072287 2413.95224978165 3196.48365141237 "iy" 1 "iy"
321.723562458916 2618.32218320039 3267.24843330277 "iy" 0 "iy"
549.542317818944 1850.69404986695 2981.01437892329 "iy" 0 "iy"
399.875802135066 1972.28307314687 3547.82445289834 "iy" 0 "iy"
416.43432549527 2039.64181013552 3199.47128544267 "iy" 1 "iy"
363.729407813695 2561.44221838262 3011.19517053363 "iy" 1 "iy"
346.959218747294 1912.48242478189 2717.56748723349 "iy" 0 "iy"
350.411476524171 1687.695782654 3487.39287885718 "iy" 1 "iy"
341.133046588577 2538.92446723185 3213.01691735929 "iy" 1 "iy"
349.054075591357 2448.95987298436 3167.25636557536 "iy" 1 "iy"
386.677542623008 2301.86884655979 3234.99255347454 "iy" 0 "iy"
308.380962509155 2396.21201055445 3376.10579121127 "iy" 1 "iy"
376.775177058512 2425.81176634668 3351.57952473736 "iy" 0 "iy"
452.471459039723 2442.81245821874 3203.27467000018 "iy" 1 "iy"
319.606657315599 2427.00514989954 3082.1860533068 "iy" 1 "iy"
404.738044450613 2272.95018658038 2763.78831926001 "iy" 0 "iy"
498.874656368418 1919.51816467216 2913.67546713218 "iy" 1 "iy"
373.969477307079 2279.72267073653 2831.90841791711 "iy" 0 "iy"
432.624623326416 2204.56284863449 2964.33624170262 "iy" 0 "iy"
467.380919213066 2249.59808887173 3002.49639328589 "iy" 0 "iy"
473.88929871715 2336.85668936432 2692.34303482102 "iy" 1 "iy"
497.446746670941 1713.51749589206 2695.52207076943 "iy" 1 "iy"
318.30652857999 2453.44767421196 3166.91158543706 "iy" 0 "iy"
369.58867373184 2346.64637681437 2950.96852232405 "iy" 1 "iy"
384.561697449842 2409.2309641814 3158.46055552119 "iy" 1 "iy"
309.674663919859 2503.53070083999 3209.42669286783 "iy" 0 "iy"
424.872574980903 2778.49232600406 3377.01536022341 "iy" 0 "iy"
398.736492220584 2633.53721080895 3113.46088107742 "iy" 0 "iy"
449.28423945527 2464.17746188776 2938.53740316983 "iy" 0 "iy"
319.921374572126 2223.75840232378 2800.87037751396 "iy" 0 "iy"
360.37970647986 2253.09863480947 2744.433631746 "iy" 1 "iy"
355.477307540987 2455.62278626554 3020.50783803941 "iy" 0 "iy"
404.997350556446 2411.90337529654 3321.23074306718 "iy" 1 "iy"
497.003090999742 1553.55570151135 2548.82266505374 "iy" 0 "iy"
445.797633354527 2193.6146516261 3292.05109008728 "iy" 1 "iy"
471.116295637473 2385.59191920044 2947.81833771562 "iy" 0 "iy"
351.758425847473 1997.25170345813 2570.19042560789 "iy" 0 "iy"
312.379929133977 2680.11579492478 3573.3835258694 "iy" 0 "iy"
580.226076130858 2434.67548641472 2905.97211312281 "iy" 0 "iy"
313.079454293255 2344.80322282436 3126.91640252315 "iy" 0 "iy"
397.127973175758 1796.45639978553 2796.66157587872 "iy" 0 "iy"
317.145546816238 2288.36625570863 2934.7979971418 "iy" 1 "iy"
417.407479332192 2139.36361147127 3090.53798295691 "iy" 0 "iy"
314.123376671972 2563.20155658312 3489.14411965675 "iy" 0 "iy"
354.190477777428 2384.40084178533 3418.62895943325 "iy" 0 "iy"
476.00988076435 2152.32444181887 3016.19858127811 "iy" 1 "iy"
344.225368160729 2174.10807961661 2912.67289779043 "iy" 0 "iy"
316.148362719011 2231.93223941271 2513.25031607591 "iy" 1 "iy"
304.777229082067 2470.13724438634 3303.56362846442 "iy" 0 "iy"
363.926329907079 2276.39098985304 3070.02417904499 "iy" 0 "iy"
314.00066667326 2256.75787576923 2885.27072419523 "iy" 1 "iy"
452.519834405653 2127.44239593476 2758.5904135856 "iy" 1 "iy"
377.229159188136 2432.63386008002 3237.39850902474 "iy" 0 "iy"
423.561115192517 2199.36737304434 3020.84022551501 "iy" 0 "iy"
355.128461476544 2257.51062544461 2971.06429855399 "iy" 0 "iy"
492.118653900721 2353.75316589787 2964.3642594667 "iy" 0 "iy"
378.208027699333 2684.94633151741 3238.23898739895 "iy" 0 "iy"
475.854028482666 2319.55120019197 3068.33012824647 "iy" 0 "iy"
332.782146401088 2213.495446447 2835.23867353993 "iy" 0 "iy"
355.773831635339 2108.33545808737 2732.36900298415 "iy" 0 "iy"
445.409417480063 1798.31800700233 2998.8652536094 "iy" 0 "iy"
455.923963692959 2388.60438405706 3068.88987049444 "iy" 1 "iy"
386.279040924958 2411.64341656334 3053.13015091426 "iy" 0 "iy"
462.464664087959 2390.84399816193 3067.15902513996 "iy" 0 "iy"
491.264369554184 1982.82852079317 2789.16913010069 "iy" 1 "iy"
366.392009953171 2691.83329220111 3410.48215100412 "iy" 0 "iy"
423.032680241297 2016.83400775208 2657.73288959505 "iy" 1 "iy"
450.920440127084 2528.20574319252 3000.7106071475 "iy" 1 "iy"
316.250202116342 2447.53570267456 3172.82043544548 "iy" 0 "iy"
314.273568379587 2374.19866813552 3485.66627552563 "iy" 0 "iy"
392.84675191625 2459.63550262558 2914.0073072103 "iy" 1 "iy"
327.381177300745 2166.05198199125 2907.84750734069 "iy" 1 "iy"
330.019149197615 2312.44353532105 2811.24516615206 "iy" 0 "iy"
442.753570533665 2441.80498413396 3008.98870433301 "iy" 0 "iy"
325.284810424068 2450.61114404601 2976.55976237861 "iy" 0 "iy"
336.101316270949 2221.11094585492 3138.70886460206 "iy" 0 "iy"
485.714576090318 2490.52550848433 3398.26460414804 "iy" 0 "iy"
530.433596200148 2130.9765555988 3049.9660976147 "iy" 1 "iy"
371.64280665574 2258.79418606856 3013.64738452183 "iy" 0 "iy"
279.555234612152 2316.1097862919 3050.85052624573 "iy" 0 "iy"
454.450521670616 1930.32440764582 2757.01021349404 "iy" 1 "iy"
313.058282236698 1975.65374343797 2774.15108127789 "iy" 0 "iy"
457.667984839572 2630.37598359937 3304.6820027357 "iy" 0 "iy"
356.893227667737 2839.23839334171 3634.35722240962 "iy" 0 "iy"
428.551096480123 2600.57286391945 3367.72594818505 "iy" 0 "iy"
373.853160124953 2507.07125761094 3034.24451413394 "iy" 0 "iy"
347.108371200456 2435.41095978216 2968.87865042371 "iy" 0 "iy"
376.94591025943 2052.85792214887 2978.35756117848 "iy" 1 "iy"
394.371854872024 2256.93283046038 3076.26264367618 "iy" 0 "iy"
276.197871353858 1992.82631763877 2946.87644338697 "iy" 0 "iy"
375.541568164252 2590.60649404775 3133.45255324138 "iy" 0 "iy"
421.700775262208 2340.98369968022 2833.4220116895 "iy" 0 "iy"
344.480191907111 2489.38397317128 3490.86453800468 "iy" 0 "iy"
313.004215076625 2489.21288052008 3039.07275272074 "iy" 0 "iy"
313.683119789924 2415.38492429618 3208.12361915958 "iy" 0 "iy"
463.316217248632 1988.12365120221 2689.03097254027 "iy" 0 "iy"
390.551463057563 2619.43115663565 3096.02837766564 "iy" 0 "iy"
453.630157706334 2218.33607755259 2837.23339552289 "iy" 0 "iy"
349.582443031775 2215.64447559289 2800.87052915346 "iy" 0 "iy"
395.920064465171 2111.2057921327 2841.45747984917 "iy" 1 "iy"
448.190694650737 2240.99144709493 3002.85041147782 "iy" 0 "iy"
453.572803254357 1792.23117723697 2785.6839244286 "iy" 0 "iy"
327.157774634681 2222.61872152131 3005.06052535883 "iy" 1 "iy"
402.216777261123 2434.04582158278 2880.84480182645 "iy" 0 "iy"
421.741221035291 2587.90324444552 3321.41929572523 "iy" 0 "iy"
409.978641951837 2308.4364529463 2840.18787792648 "iy" 0 "iy"
313.825497668628 2486.30810721777 3031.86985196445 "iy" 0 "iy"
294.313407383877 2626.22556680981 3465.12430184886 "iy" 0 "iy"
317.501860236824 2778.0163790517 3390.69798997912 "iy" 1 "iy"
539.303915047795 2039.75819258978 2859.88987368339 "iy" 0 "iy"
383.153066574093 2384.60092500874 3119.95487816093 "iy" 0 "iy"
386.940119337582 2859.2671121872 3076.80621208378 "iy" 0 "iy"
368.052063078789 2457.99212252023 3178.54284268246 "iy" 0 "iy"
323.573337016006 2441.58086400304 3543.55081177223 "iy" 0 "iy"
320.645507097638 2451.84739030246 3219.02243240965 "iy" 0 "iy"
510.481184351119 2562.94585005684 3158.5682686323 "iy" 1 "iy"
469.442333382098 2435.17813376706 2801.33062678808 "iy" 1 "iy"
345.974913706682 2541.16143422302 3319.57380333196 "iy" 0 "iy"
304.062685456468 2495.39151354309 3259.45030826056 "iy" 0 "iy"
398.760778449833 2355.93791565105 3043.52164024787 "iy" 0 "iy"
403.011631921551 1759.24675776753 2792.69064020917 "iy" 0 "iy"
368.809775395858 2439.18630554545 3109.93808341545 "iy" 0 "iy"
360.260086124516 2536.60899263262 3358.00069057551 "iy" 0 "iy"
353.567879953846 2336.41242876811 3189.00860384483 "iy" 0 "iy"
427.542637360838 2555.7858766873 3292.53971523202 "iy" 0 "iy"
326.385660895968 2044.70374407268 2869.75152628938 "iy" 1 "iy"
314.94025684794 2628.93275308612 3186.5197001926 "iy" 0 "iy"
409.905700756603 2113.29003187277 3078.62888358062 "iy" 1 "iy"
427.875317345272 2452.89715610852 3295.91943104231 "iy" 0 "iy"
404.465666908179 2267.30889150013 2881.90460995891 "iy" 0 "iy"
381.492366321281 2677.66284143793 3646.06063451368 "iy" 0 "iy"
335.525655965091 2196.59671869721 3018.98032555754 "iy" 0 "iy"
443.53330639397 2722.55253887096 3615.69095630046 "iy" 1 "iy"
344.994307970325 2830.07212877555 3287.53350333602 "iy" 1 "iy"
385.980871678181 2537.13821172113 3160.00339454345 "iy" 1 "iy"
216.050146863128 2393.00961042971 3174.27484672093 "iy" 0 "iy"
330.617445571781 2580.64711909562 3239.38896417328 "iy" 0 "iy"
528.731577173853 2100.26086712464 2973.73443733564 "iy" 1 "iy"
388.46955273868 2348.94803687954 3038.37931771115 "iy" 0 "iy"
356.603005988011 2351.36235367766 3119.49097896869 "iy" 0 "iy"
459.701766145592 2048.36766073299 2797.38296069688 "iy" 0 "iy"
454.086939684096 1948.09644929442 2539.57332581485 "iy" 1 "iy"
367.758984013542 2381.21971515629 2940.31784344339 "iy" 0 "iy"
351.822062584589 2586.36774119842 3149.74747895102 "iy" 0 "iy"
391.284566266231 2459.47278152278 2676.06344443117 "iy" 0 "iy"
488.680661528159 2665.44506386941 3267.09763056804 "iy" 0 "iy"
416.964474072819 2206.09801483314 2920.90181952724 "iy" 1 "iy"
431.590234468481 2189.42524145557 3363.18525368791 "iy" 1 "iy"
296.640312628118 2530.60656863268 3489.02456940675 "iy" 0 "iy"
265.412536096168 2732.98413981086 3735.75409092937 "iy" 0 "iy"
323.72559538744 2302.9932361771 3083.19836286838 "iy" 0 "iy"
311.070904459349 2525.54840794123 3223.10845583712 "iy" 1 "iy"
477.633519785711 2034.93516624978 2662.25242220469 "iy" 0 "iy"
440.513718256736 2531.14192531865 2650.01101616765 "iy" 1 "iy"
395.726477619168 2420.53201929228 3131.64387218382 "iy" 0 "iy"
324.45900052709 2761.3931439329 3327.57800645804 "iy" 0 "iy"
385.021599244218 2439.20588199276 2913.06317784576 "iy" 0 "iy"
356.639002377408 2508.25825656293 3283.79129530075 "iy" 0 "iy"
392.514447195891 2311.03083658649 2706.31062802411 "iy" 0 "iy"
224.013646393113 2472.98205236072 3481.71432772704 "iy" 1 "iy"
381.562776120043 2376.59547042989 3242.2794000552 "iy" 0 "iy"
459.545653824785 2377.67883080785 2861.92205662018 "iy" 0 "iy"
359.368138708442 2062.53352181698 3419.06919209722 "iy" 0 "iy"
305.934584750457 2687.73409758929 3347.15668132343 "iy" 0 "iy"
394.094282376095 2572.11539834106 3379.04337874829 "iy" 0 "iy"
454.012231736681 2559.69128403971 3088.96999933099 "iy" 0 "iy"
318.156366283977 2450.17721918665 2899.77011609687 "iy" 0 "iy"
534.683171417716 2088.23483143741 2797.24002566815 "iy" 0 "iy"
351.253572655694 2550.57626913147 3369.27969981828 "iy" 0 "iy"
350.624009658826 2403.37756815266 2936.34077523527 "iy" 0 "iy"
374.019400911361 2052.25354543406 2993.25606528386 "iy" 0 "iy"
348.779316723675 2395.78770232871 3031.98335927655 "iy" 0 "iy"
319.690828322785 2610.16556904906 3050.05762525866 "iy" 0 "iy"
436.437656044939 1916.13802377954 2823.04455243818 "iy" 0 "iy"
400.158428078802 2298.58192942211 2736.8621067681 "iy" 0 "iy"
493.949989508324 2454.68776553482 3073.98774592352 "iy" 1 "iy"
329.095125506659 2048.48715937401 2820.38518030904 "iy" 0 "iy"
406.719480966674 2235.3222785137 2749.17442860728 "iy" 0 "iy"
393.778042081274 1977.91135459509 2991.58873012527 "iy" 0 "iy"
378.033838841739 2209.97803741343 3118.67333901439 "iy" 0 "iy"
357.322948101928 2215.71464696546 2922.39828652296 "iy" 0 "iy"
339.161821964927 2478.9828740982 2871.62767449303 "iy" 0 "iy"
395.046559658824 2467.54340535324 3082.12352747201 "iy" 0 "iy"
451.05283411706 2453.75687892396 3231.13430179554 "iy" 0 "iy"
459.199194040478 2349.22481117386 2921.75613468532 "iy" 1 "iy"
352.883883564855 2207.6830232005 2912.45657658253 "iy" 0 "iy"
335.873220909459 2062.25379970696 2445.7843894721 "iy" 0 "iy"
357.515232869323 2711.00826672605 3167.88583026617 "iy" 1 "iy"
495.550038998216 2312.33016870918 3458.62047954259 "iy" 1 "iy"
340.343609873681 2551.34976164275 3246.87304036226 "iy" 0 "iy"
329.941798866694 2668.50377694969 3233.8455869169 "iy" 0 "iy"
394.930560461638 2080.05732442738 2942.38965119638 "iy" 0 "iy"
324.447231090982 2525.66149637243 3225.27909624008 "iy" 0 "iy"
386.655876103013 2568.20455600254 3169.26771981245 "iy" 0 "iy"
342.062089522991 2018.50739843085 3147.71729398838 "iy" 0 "iy"
387.443884575383 2504.89447449549 2901.91548090741 "iy" 0 "iy"
347.794208873291 2496.95134746984 3201.76549252011 "iy" 0 "iy"
365.640771175237 2380.69629541236 3064.49848120796 "iy" 0 "iy"
488.083823075212 2511.93737025062 3096.02385377522 "iy" 0 "iy"
409.303092120928 2195.99188396938 3034.59462609955 "iy" 1 "iy"
347.507362248768 2542.28205586638 2968.29727939142 "iy" 1 "iy"
357.945765176773 2259.05700438869 2814.20175392377 "iy" 1 "iy"
381.592812414093 2046.51266904559 2871.58012083332 "iy" 0 "iy"
569.383097281194 2152.75056021891 2984.99665671934 "iy" 0 "iy"
