F1 F2 v u
558.133988271674 1183.54318378086 u 1
536.997288054667 1365.34880806436 u 1
552.742707181824 1386.78521957299 u 1
630.349693193686 915.78807954701 u 1
362.178443626977 1105.21499430563 u 1
432.117866360655 1244.86688979709 u 1
521.672658191306 866.715872552094 u 1
461.594016378024 690.239200949973 u 1
578.166569084309 1105.86942547527 u 1
574.076957177132 1388.358251183 u 1
495.195389195179 1062.82244486655 u 1
539.363485660722 1326.08025483345 u 1
560.057577658688 1326.20136084820 u 1
594.096558460713 1191.01103462498 u 1
444.391237897166 1007.72891607561 u 1
582.334251350241 1259.60616106898 u 1
574.059475796299 1267.84316072722 u 1
442.281404542072 1147.45763547454 u 1
415.873285845648 1302.22378779496 u 1
567.051367646307 1068.23871072002 u 1
540.985922454847 879.005161487976 u 1
479.73547127268 1282.41773332194 u 1
520.645338428366 1302.77085711943 u 1
590.916750844552 1338.98913373542 u 1
493.99666230805 912.761063868272 u 1
474.795149152789 1462.58914961499 u 1
435.375441499852 939.142575123385 u 1
530.788289031506 1185.68110313850 u 1
422.552665289746 1376.49519387655 u 1
535.789354004622 1180.89293907662 u 1
571.684958104845 1316.12602633661 u 1
529.696891642576 1274.50438443633 u 1
496.467112323958 979.165290865874 u 1
589.524679359029 1287.91793373794 u 1
541.337949508762 1389.17405377316 u 1
559.951712956961 1354.72129098844 u 1
561.11773625798 1310.81874688324 u 1
490.722378881939 1201.20104071650 u 1
583.987561611032 1540.05138806875 u 1
578.146467519788 1268.26151896445 u 1
563.668662826814 1227.13473761852 u 1
350.389193315245 1533.30158019269 u 1
547.543888718195 1253.68341124426 u 1
519.625607262122 1163.62651816693 u 1
560.679770258809 1101.88492035279 u 1
489.907809602502 1082.63716991795 u 1
587.879203905795 1231.25409715762 u 1
454.819964846343 1157.79760226862 u 1
471.512325571662 770.587532980257 u 1
555.884541021694 1327.62354740092 u 1
586.004307553948 1469.21692754352 u 1
516.901563895966 902.60160095188 u 1
534.667966458813 979.619125803704 u 1
478.656033755406 1115.99464553186 u 1
411.582793252437 1281.88062611843 u 1
538.08696207921 1199.48454204588 u 1
517.977501786616 1242.20829850375 u 1
480.695342921584 1335.01692892310 u 1
492.096441410842 1009.79381193900 u 1
511.288807260593 960.20633391438 u 1
432.977152424386 1337.06196915001 u 1
529.522366985928 962.601379574377 u 1
501.419826280534 1211.21846759298 u 1
604.461033745349 1032.87077848496 u 1
412.367438317178 1066.85579015230 u 1
539.934895594547 1274.10672940771 u 1
588.569311600531 972.286606108545 u 1
458.163774901966 1318.11041220409 u 1
451.911711322421 1241.73326768001 u 1
531.892154076078 1236.39025815327 u 1
562.022625344268 1363.59270903647 u 1
553.973487880665 1243.09861911395 u 1
523.700538473877 696.89633962894 u 1
493.892827930676 1020.68538575030 u 1
486.470570302108 880.899407061637 u 1
467.253733094114 780.981937953564 u 1
535.612603889089 1344.20472078204 u 1
393.675461470857 1401.99197927107 u 1
589.294716172811 1555.77886771959 u 1
495.308690481164 862.247567607188 u 1
539.910709886081 1392.57306666620 u 1
545.096865155081 1487.86790802202 u 1
552.94970361093 1047.81780666940 u 1
538.69617965996 945.52484298211 u 1
515.015840213444 1326.56875945054 u 1
452.868376061908 1707.25663070095 u 1
472.281818539486 1086.39800400384 u 1
535.383262957227 1131.70513719431 u 1
561.083270736305 1137.80939274253 u 1
529.030418877681 1348.88406321506 u 1
594.387533390396 1498.76489872849 u 1
403.289401035937 1043.39594902430 u 1
556.323779060275 1245.66742253409 u 1
536.194719296607 1434.9205274036 u 1
524.966049266725 1104.51209140670 u 1
378.625978145673 1636.25784080179 u 1
498.351829838922 1178.95594933809 u 1
520.543883983641 1283.89885441441 u 1
481.691211841358 1276.14102973292 u 1
571.026241557488 1395.90265512748 u 1
500.449366665461 834.591110399622 u 1
558.563735982261 1243.60763560429 u 1
470.150437835535 1273.76134682708 u 1
440.947820572438 1477.99399641603 u 1
595.285181128638 1186.49116522187 u 1
566.92500716524 1275.52224901668 u 1
526.947497415783 1492.34512630986 u 1
541.064883134613 1143.96580671558 u 1
474.593892051061 1141.04780086822 u 1
570.130774339297 1384.28220144486 u 1
422.115304609797 1473.67264336691 u 1
548.284700548378 1211.04027123862 u 1
478.580506261844 1376.93881798214 u 1
505.611903265098 1121.99986015091 u 1
473.612532642089 860.835118660828 u 1
482.835619221 853.596057992414 u 1
529.914497764256 1216.74168150205 u 1
516.607567708429 932.913807568388 u 1
498.600778388068 1206.72244871181 u 1
394.256562432514 1068.27271470969 u 1
551.05380617988 1188.01528559903 u 1
523.929737048271 1196.54586999234 u 1
524.7980928227 1300.88191456326 u 1
520.489399106533 1308.17856296377 u 1
539.413725022068 1342.75097944005 u 1
540.157388299374 1465.45358189805 u 1
542.955264304131 1211.72133171084 u 1
521.704792330388 1326.60916875519 u 1
416.776823425579 1189.7687563223 u 1
553.341609377413 1203.76384592403 u 1
582.467104358731 1084.69705802069 u 1
476.596066479781 1336.74951924876 u 1
534.878323763008 1199.51060143166 u 1
540.09205300335 1214.06762954126 u 1
535.453403799262 1067.64499845188 u 1
550.570459887833 1486.44688296322 u 1
557.965541621796 1164.70597975090 u 1
519.770297411216 1140.98733765889 u 1
431.606121141082 720.755844601594 u 1
478.31173598647 1038.83976436215 u 1
430.841418837088 1025.10000412476 u 1
489.031435750889 994.924843954104 u 1
468.101814983086 1254.68316015984 u 1
449.333161034482 772.52957766898 u 1
549.240167666424 1217.50216546771 u 1
552.980402137266 1053.08093847834 u 1
478.873662567135 1187.48600405992 u 1
457.269551945974 1132.19493189974 u 1
452.139208075357 1336.87778150317 u 1
521.89228443252 1301.93881604309 u 1
573.046042394831 1179.35663004350 u 1
471.269416121883 1001.25204575187 u 1
576.170933842628 1189.15497651920 u 1
486.354293477843 1214.71085253345 u 1
549.607573823039 1158.58169422145 u 1
476.939166646193 1308.28431415052 u 1
481.14733535268 1069.54476759031 u 1
558.919153027995 1260.97959375781 u 1
559.862110883714 1085.68194527566 u 1
560.278552445213 1175.46784297776 u 1
571.483160157658 1076.72443642799 u 1
477.722547352866 957.181952492521 u 1
516.905355394921 1077.71445538182 u 1
564.565522454129 1365.36354545204 u 1
535.676818305758 1169.23313781871 u 1
521.88450819324 1249.18135001406 u 1
438.414355740749 1067.64213066748 u 1
573.672844647017 985.78200333066 u 1
429.39738983977 1398.82013271946 u 1
556.722716827456 1343.57651446133 u 1
565.980189423626 1164.55401548472 u 1
519.550632796304 1171.74222762298 u 1
541.472022004212 1277.99700125454 u 1
547.595786042285 1099.52614482487 u 1
466.369277295104 1026.92465503522 u 1
533.316225431265 1043.42772015708 u 1
494.490861529942 1223.75385392113 u 1
557.700998856162 1338.34668846007 u 1
481.142403863604 978.260602560743 u 1
526.232984005563 1156.63973903278 u 1
444.65544792142 1189.99334420408 u 1
527.658974198021 926.045654053239 u 1
534.356914735051 1394.07424045471 u 1
413.955750791091 1368.71055952436 u 1
488.726595781259 964.693503852379 u 1
396.593944862753 1025.19049628225 u 1
479.635782199929 934.274032407174 u 1
392.131547325065 969.989726953636 u 1
575.433535585201 1295.20766698111 u 1
494.713051221485 1032.28300687127 u 1
456.645759014992 1249.44754715400 u 1
565.744617627394 1331.68182481949 u 1
574.212266290927 1137.07164020186 u 1
553.584761159659 1249.89902208346 u 1
559.22291209956 1397.07430288109 u 1
555.098669092037 1083.19952511484 u 1
504.161792568924 1061.75293755778 u 1
542.117808644247 1324.69531722237 u 1
394.751047636485 1748.36639170891 u 1
505.334621419958 1060.34791348346 u 1
493.815397227007 1074.84473067430 u 1
438.819983471509 953.484080430404 u 1
584.354953806954 1216.13654945160 u 1
486.785943932178 1134.98410548191 u 1
569.237097685066 1290.45856456639 u 1
542.053394169906 1092.14628288858 u 1
471.698626468109 1338.30988683462 u 1
511.231086530774 1325.59143880875 u 1
505.676586406957 942.014996603383 u 1
578.797205779394 1290.60420335882 u 1
465.580883300189 691.896582460752 u 1
523.590969377937 1276.69137016957 u 1
520.62167558661 1236.07037838518 u 1
461.484405821431 1055.90787144819 u 1
582.658918485454 1327.88445988658 u 1
503.200975832271 1218.50686721738 u 1
576.36123945037 1337.29864883941 u 1
405.548814528009 1691.70344847356 u 1
566.309381408821 1229.62537525356 u 1
552.579603794871 1071.43317880007 u 1
569.884103037124 1309.68207849435 u 1
573.434303643092 1280.71354190354 u 1
497.935847500236 1316.18848346301 u 1
562.856200166644 1240.47036016511 u 1
416.676949878607 1624.20216294798 u 1
534.845107280338 1267.79157105959 u 1
418.006695804376 1324.77608670280 u 1
563.646371243481 1146.46800740917 u 1
562.569762924924 1260.57145806942 u 1
518.355705103813 929.478921208174 u 1
607.455086374753 914.109506246457 u 1
590.045290694129 1452.90092689195 u 1
451.387139188079 993.249002754896 u 1
567.707137509226 1226.27107225419 u 1
575.60974694063 1263.75986587924 u 1
524.357507084491 1058.49766289863 u 1
542.941951722192 1131.16544129599 u 1
497.762244556394 1198.55405307117 u 1
538.598506089553 945.513929058288 u 1
572.225343194521 1206.44392758054 u 1
464.146706941074 827.742194548607 u 1
516.546629860408 1295.18241255395 u 1
425.691573252983 1259.89992943471 u 1
539.302643618607 1083.53651883587 u 1
554.411557128771 1357.26411718968 u 1
548.140371775092 1212.39683833240 u 1
584.466417493522 1472.74390202500 u 1
520.523822518239 1094.72541110515 u 1
458.594760542717 1256.06339189204 u 1
494.672141058709 1016.73761483113 u 1
528.320245134184 1123.38168317398 u 1
549.529258315322 1256.82773720016 u 1
492.288169561778 1002.90034209693 u 1
548.802087143584 1068.10998477669 u 1
545.41137290232 1323.63117770840 u 1
587.044702311001 1215.12686774498 u 1
387.045866941239 1004.58011546778 u 1
514.469776481615 1135.90378658653 u 1
418.20050072232 1154.97766614073 u 1
568.378908749893 1208.04030067002 u 1
559.570720786826 1397.17151123110 u 1
520.194755056369 1459.85308910678 u 1
534.170034226192 1234.27960807015 u 1
543.672737009432 1294.27967443885 u 1
544.976506608427 1190.04943533979 u 1
572.047151370332 1289.50727451802 u 1
504.162818894907 1179.55998629545 u 1
549.631189087498 1356.68573935014 u 1
546.656344120983 1150.73464417164 u 1
546.509996490783 1555.21856470746 u 1
491.837229591422 1055.44726714042 u 1
546.090414215722 1383.67400252685 u 1
424.893200765229 626.555227523866 u 1
490.300607913135 1143.85495140181 u 1
474.572116106841 1008.12897759979 u 1
567.075132499678 1114.90219634600 u 1
398.113032514515 1090.12127053081 u 1
524.119878483348 1083.30347919844 u 1
546.895488131051 1239.90961869808 u 1
458.166573123019 776.116970192205 u 1
494.479579378208 1024.86629084818 u 1
576.426202885089 1082.58651997864 u 1
513.229666076433 1505.37988304609 u 1
569.921379548625 1291.59032049215 u 1
581.083470368049 1233.01766983747 u 1
545.146525131121 1361.52072455929 u 1
568.336823422889 973.634917665869 u 1
573.16685592296 1225.0955519313 u 1
552.532068903247 1307.18431245988 u 1
590.67815443497 1305.18893495786 u 1
561.312690731565 1280.75901504807 u 1
515.14381633894 764.665287999843 u 1
480.371049296020 1381.01297444210 u 1
534.288903533687 1094.84766896122 u 1
479.073690628587 1003.52215684615 u 1
556.748182686259 1412.66802339321 u 1
469.430478441493 1460.07864256715 u 1
449.251533891289 778.297876475454 u 1
524.943564420736 844.803316589381 u 1
579.010466002282 1317.68897021038 u 1
518.379780670512 1278.48689527345 u 1
589.884481138522 1115.89689730447 u 1
382.200937869696 1381.83762665625 u 1
545.694586160446 1183.10265859999 u 1
527.753286641141 1535.00634571973 u 1
519.968978381569 1111.22462089522 u 1
489.077901452445 1491.55461112119 u 1
374.601132834726 1251.53803933049 u 1
536.333867775843 1315.3872412668 u 1
512.075855962596 933.327574295368 u 1
550.830907780736 1132.75075478927 u 1
467.452544002182 940.66675316883 u 1
549.279753680717 1364.42438057289 u 1
614.235733832919 966.797054909493 u 1
480.373469182151 1123.79542994577 u 1
541.494126412206 1058.38227305694 u 1
556.715997425711 1228.13661612148 u 1
539.066522088543 1297.09259303282 u 1
525.480077830834 1163.60707255542 u 1
368.679966011263 1142.09699256135 u 1
439.970303032755 1220.31440287192 u 1
500.06332274774 1052.48788294923 u 1
564.358709651784 1153.42723783327 u 1
489.228768209343 1248.84602729051 u 1
538.990058176711 1192.11950242185 u 1
562.697305959604 1214.60677103355 u 1
551.286978661886 1381.44787615252 u 1
555.364035366246 1140.01739292761 u 1
558.540333950621 1283.41414454345 u 1
543.709955409506 1151.74611283424 u 1
521.682484827033 1204.02775799462 u 1
514.541636013616 1191.68433486709 u 1
535.4035729215 1273.34436753273 u 1
390.132553769711 1137.55103071846 u 1
471.849615733578 845.194111129089 u 1
542.785993897255 1264.51357419593 u 1
553.166120522161 1083.05836120975 u 1
524.427419127984 1294.21406290987 u 1
471.155006616424 1449.42636840775 u 1
449.616662512165 1175.76464551863 u 1
542.926135818399 997.025341551329 u 1
471.567366455794 1048.39491985189 u 1
546.305106381863 1126.95012122733 u 1
531.66563605016 1303.66474309719 u 1
393.077245773583 1437.84445951428 u 1
513.950005312756 1364.99802731792 u 1
484.982528429016 911.621108524743 u 1
472.713740917041 1034.53915074370 u 1
538.886840780784 1317.87093613355 u 1
551.174742353745 1373.01464930638 u 1
533.933490001516 1032.82335653769 u 1
631.092429894317 1354.59228855168 u 1
546.077360228742 1142.39843720893 u 1
523.621555576496 1245.87204931122 u 1
376.347505421316 1649.20062522584 u 1
586.417359188448 1180.25130080185 u 1
472.275766511159 706.040476452177 u 1
535.956860176267 1124.65491148202 u 1
420.44820489856 1017.80194485394 u 1
407.971159910788 1345.13082911145 u 1
548.538853213669 1023.66257997333 u 1
530.027413920335 1111.86249711928 u 1
536.546294725599 1239.11251163387 u 1
518.321423169878 1514.31053398123 u 1
546.302002156343 1288.42075110652 u 1
455.051116115432 1179.22924397422 u 1
544.076055052275 1165.85768092511 u 1
551.116174802097 936.083010238443 u 1
569.942165147924 1364.03567882100 u 1
557.66644154259 1199.23125093116 u 1
512.119567681365 975.102958780638 u 1
507.65177816943 911.036675819885 u 1
539.793224278208 1158.99733265107 u 1
477.600727525638 1017.70165398999 u 1
562.912655034927 1278.82799391414 u 1
484.637005677036 1093.01463996348 u 1
516.431482522397 1166.59557665150 u 1
427.517015511799 1470.22693962195 u 1
588.437758252101 946.92790838729 u 1
420.638150286838 1244.58636033464 u 1
500.205131388801 1077.48533434979 u 1
575.135770539883 1140.13126981961 u 1
525.726086902007 1291.84873069164 u 1
478.253033032515 869.629515250192 u 1
528.171561773131 1222.27616239216 u 1
535.867473485011 1492.62872691888 u 1
399.426281454146 1048.90297730109 u 1
511.688115159748 943.687120560885 u 1
540.349386504765 1427.74248931174 u 1
506.940952478642 1112.66108089233 u 1
502.06523623831 948.978432119677 u 1
609.785374635411 1191.27087867493 u 1
585.600015802548 1611.15578133644 u 1
544.346457710413 1119.16020571649 u 1
399.812683919500 1003.11956937241 u 1
410.910366960814 1333.71295841681 u 1
570.033697877617 1213.59318250006 u 1
528.351974860811 1184.15557292634 u 1
466.448691252747 1262.31364219386 u 1
591.002828589726 1311.19089912532 u 1
513.638843547929 1218.82359422630 u 1
518.915077312512 1225.75757671457 u 1
400.171778539918 1496.95722271300 u 1
468.866789741429 906.108234768134 u 1
548.88023734016 1189.55416098748 u 1
586.400393844643 1444.01871352905 u 1
566.860696192517 1441.84061498366 u 1
497.06934268456 1248.14380634696 u 1
515.044400968266 1192.79748304780 u 1
391.779346019308 1638.03153949368 u 1
543.708654912019 1268.81578309362 u 1
579.785351968011 1416.59862407823 u 1
572.552822786739 1236.23752931444 u 1
388.071686259646 1480.99609694943 u 1
510.231915643351 1313.24661532177 u 1
544.654974061828 1136.89158361173 u 1
540.692446840088 1163.60178223031 u 1
610.655099914273 1405.31140902913 u 1
562.812883995928 1256.45303568366 u 1
458.91830572689 1099.46266529729 u 1
531.575917813003 1297.75486080310 u 1
475.37777096992 1068.65526478092 u 1
439.501294870335 1014.95451873756 u 1
573.091168453115 1105.62576890091 u 1
558.995712059104 1027.06647426787 u 1
587.902367175056 1434.90504356962 u 1
428.976356534114 850.558985281796 u 1
506.579982388139 1055.54583647162 u 1
535.754751036961 1409.11235843007 u 1
469.830322077825 1333.87411192354 u 1
509.471454824945 1104.75254348885 u 1
586.645654308493 988.931964628277 u 1
586.561747164437 1618.24237757493 u 1
570.622164618344 1348.11537434708 u 1
510.190410652326 1197.60206789636 u 1
592.556777351867 1273.19515724626 u 1
600.077361304051 1342.9650594154 u 1
601.166852231799 1097.23882966825 u 1
422.853565366365 1208.09588525034 u 1
527.15969141327 1286.81799219369 u 1
538.343297090678 1113.24527048047 u 1
528.532549869448 1151.45498723304 u 1
499.397646950393 1312.77607888894 u 1
488.875965819845 1081.21512908210 u 1
546.36902193786 1219.17132592034 u 1
535.738557933317 1225.09586136327 u 1
451.606654146912 1054.89096012698 u 1
353.09225217484 1123.03724827045 u 1
