F1 F2 v u
467.299642405018 1354.53789910454 u 1
554.827656046482 1061.78518471203 u 1
546.607988305387 1335.38500035672 u 1
489.576054129105 1085.84099394780 u 1
524.318995547256 1129.69782840378 u 1
584.82552687474 1321.64738876030 u 1
483.162506573375 1038.66503380842 u 1
512.319208456842 860.605354727058 u 1
607.52748894042 1208.18314843915 u 1
540.078917284411 1226.78764246743 u 1
439.083964440607 1534.53284797798 u 1
589.524679359029 1287.91793373794 u 1
539.674574406573 1001.94078470899 u 1
565.509249967743 859.544641678595 u 1
504.985773727645 935.620605538357 u 1
521.418881824414 1424.76716897222 u 1
469.508167478204 1224.39710382682 u 1
456.953864840777 1253.15502287650 u 1
476.091398427239 1130.48011022539 u 1
496.027471569701 1002.15560336745 u 1
468.595550096325 1258.48572427455 u 1
524.087845316483 1071.69287574429 u 1
553.2395869907 1231.66681453240 u 1
574.97630381286 1265.20731918149 u 1
441.236364320140 1261.40879908276 u 1
500.421992451839 759.219276324524 u 1
500.648248080589 1147.08854112989 u 1
485.106203126614 1268.99149673162 u 1
572.567710940869 1243.80074669924 u 1
580.031362613453 1473.62235356781 u 1
538.139756320962 1131.33018725335 u 1
574.827089353347 1369.73498959653 u 1
394.749104066229 1612.53603614147 u 1
569.017437048126 1272.53105339306 u 1
593.32665158801 1033.64781436879 u 1
544.298712987391 1289.13665005929 u 1
545.710869125875 1184.13472031959 u 1
466.427136854547 1452.42852847320 u 1
507.766341495156 1131.47397336824 u 1
567.513469637079 942.93079726923 u 1
580.865691545325 1447.7308679035 u 1
439.148577842140 832.55776827859 u 1
467.114106524362 874.16878438556 u 1
601.524730106692 1231.13782904661 u 1
551.743132192543 1510.78789407362 u 1
432.43149978217 1266.91083984471 u 1
541.348298040412 1423.76711783707 u 1
549.668556303664 1021.51425344894 u 1
548.520409682999 1409.94616229228 u 1
428.284454334012 744.846422803612 u 1
544.416155136844 1409.44846592532 u 1
492.762165476492 850.049190239386 u 1
502.638081047905 948.735868424777 u 1
514.915844139184 1105.17733215385 u 1
530.903260488501 1307.50099714747 u 1
558.017232074148 1070.49427544247 u 1
557.676996519967 1489.43940517229 u 1
594.92464041689 1234.86783720027 u 1
540.43402717056 1501.19779683269 u 1
561.921578487439 1367.73152734883 u 1
601.124358351582 1097.10312382468 u 1
514.56493255717 1105.03372057853 u 1
458.474614785186 1191.44059965631 u 1
598.873741168733 1389.64411175038 u 1
387.135936182834 969.893770848729 u 1
563.64409620619 1168.0908212206 u 1
560.153902875627 957.017935193186 u 1
490.59797970575 1142.14542704378 u 1
465.580883300189 691.896582460752 u 1
398.615338451528 1343.26664871078 u 1
608.672659205856 1201.53049988873 u 1
537.777762408755 1243.98840780567 u 1
581.668411254642 1091.85234086541 u 1
496.827380224552 688.151050659605 u 1
381.680285978141 1020.75286294607 u 1
537.21429918244 1257.82986708408 u 1
554.299322670595 1357.87539335869 u 1
491.013464204582 784.500110040831 u 1
519.35609440593 1469.94314323570 u 1
452.434668857767 1173.36059822166 u 1
486.000244412559 1067.22835894936 u 1
512.119567681365 975.102958780638 u 1
439.586468900856 692.149807159967 u 1
562.013016652052 1214.01706547442 u 1
522.403286057224 1511.64503814945 u 1
529.85671025954 1086.58134883037 u 1
538.482779149669 1313.94764172474 u 1
475.392770906581 1001.74310349239 u 1
485.363174821555 1321.892191749 u 1
507.080595289988 1133.16467033953 u 1
519.533731133837 785.920022732772 u 1
543.098213196009 986.557976706401 u 1
516.244169676389 889.046815988242 u 1
544.826962337747 1277.05039193743 u 1
572.114547504578 1359.36629787899 u 1
532.692654023189 1254.33343225777 u 1
433.839435995491 1272.64476334847 u 1
449.929124370365 801.462117430548 u 1
539.624509408359 1405.83287173611 u 1
512.677088067940 852.390022720594 u 1
588.155915740566 1055.05171322295 u 1
563.122856562914 1220.72512495901 u 1
499.101371229099 1045.48789095378 u 1
579.30986222678 1308.85951184454 u 1
549.521374520673 1325.58514235680 u 1
544.523585320309 1219.64573363414 u 1
428.759865827927 1247.82854974070 u 1
549.749785164173 1278.60952791256 u 1
548.284700548378 1211.04027123862 u 1
484.862538609198 1080.59616576538 u 1
611.260003930607 966.47821444093 u 1
456.198550850203 1324.64568769051 u 1
544.901450247523 1445.27304417446 u 1
550.199130111374 1266.43836686939 u 1
422.168177664801 1426.30947534400 u 1
524.967826237919 1234.03325767749 u 1
501.971425142235 1100.61074651523 u 1
548.075063482847 1073.73996537628 u 1
546.771926311358 1413.77328779659 u 1
574.888768113674 1106.07502728235 u 1
423.28551663962 1049.55395234724 u 1
535.869616960986 1411.8629463011 u 1
533.123885480536 1075.69690645506 u 1
533.242316693386 1180.45985603970 u 1
549.511543181723 1421.82863521564 u 1
507.524461967116 885.251919164787 u 1
568.07241696992 1356.37598030430 u 1
479.712862274361 1219.61395271856 u 1
604.804244192966 1021.03864564678 u 1
400.936547550208 1306.42873003415 u 1
424.539197711147 1210.79668818342 u 1
551.723295093325 1149.20674704798 u 1
547.024425263161 1155.13286417630 u 1
608.191648974633 1129.1308291994 u 1
562.702592292114 1072.11400121911 u 1
470.88619779591 1318.62002809497 u 1
485.922694464298 1227.80634659068 u 1
561.946847225472 1247.56434279903 u 1
458.689653153643 1286.22763476123 u 1
596.111595349934 994.79097336614 u 1
431.355393252165 808.514099168034 u 1
524.219619751561 1226.40331888688 u 1
480.39277049092 1221.23291020124 u 1
451.624192870217 850.521249331894 u 1
524.971372197536 733.290568863894 u 1
578.187421945726 1494.36548311843 u 1
491.446107107772 836.400138538343 u 1
511.75446940437 960.39382181794 u 1
495.970371252842 1000.52814928869 u 1
402.658820632122 1818.85813389157 u 1
547.915700943838 1151.97994314023 u 1
449.228087439333 823.192412644778 u 1
535.41113469366 1242.05662054550 u 1
553.584761159659 1249.89902208346 u 1
546.267344476821 1150.1216104434 u 1
502.43013023889 1530.59916614510 u 1
530.506996410466 889.346187249489 u 1
493.800463131963 1379.17550465438 u 1
531.25617156963 1249.40361819203 u 1
570.205241326208 1182.99882824804 u 1
580.606552350063 1405.70334223581 u 1
440.428823800201 919.408966412083 u 1
409.726047499494 1213.98077977053 u 1
471.770254385596 1218.25247949147 u 1
614.063091380154 1362.75850240557 u 1
558.704339663667 1571.76495705912 u 1
431.351403146363 738.026316598845 u 1
606.24121592608 1036.39783340051 u 1
588.318992647693 1338.69648519466 u 1
455.989703311979 1230.22477872954 u 1
515.977879175789 846.418638989208 u 1
598.301680460203 1280.38790341327 u 1
451.866905205803 1317.02657663611 u 1
493.582993385815 1408.78218610818 u 1
533.989080354699 1206.30461841781 u 1
501.860951420779 932.139322152442 u 1
474.929264404707 1206.13267939365 u 1
539.735132965625 1018.78002727114 u 1
545.042013056538 982.240197603536 u 1
554.030854555551 1139.89752275955 u 1
549.515694943035 1412.34614807541 u 1
429.081919101132 820.341346744791 u 1
541.219793648209 1453.99437157441 u 1
561.752633048137 1364.67881894287 u 1
553.274350196854 1255.36340292565 u 1
524.417987905914 1424.62635842123 u 1
540.997451063321 975.804018519512 u 1
449.0848027341 1414.18640194915 u 1
550.041360632142 1280.32248747405 u 1
414.701235828173 1622.58755823684 u 1
600.443087659134 1223.65991316653 u 1
530.726935270045 1371.43031483129 u 1
561.329745237334 1035.60877882532 u 1
526.087962448813 999.57611285702 u 1
563.606504049621 1519.19087488482 u 1
468.072901420106 1294.59636029049 u 1
484.593165495858 1270.40639880335 u 1
571.279573710921 1130.66591451925 u 1
545.892048473126 1300.18292157077 u 1
477.533955085699 1399.67120454453 u 1
420.207246242470 1641.21785944842 u 1
518.430309477044 1254.6899934986 u 1
542.3538796716 851.846091193278 u 1
555.442238319486 1379.06289896034 u 1
547.192390139905 1391.97934400567 u 1
484.977628301892 1010.50580292398 u 1
553.871074415899 1266.97640249164 u 1
470.889078519555 1119.25531683342 u 1
585.461402280438 1282.31789085744 u 1
478.778649700161 1204.60660604158 u 1
455.213146879134 1087.41595513558 u 1
515.287045303283 1234.53269244089 u 1
583.622269945392 1384.51705605306 u 1
558.681997214226 1184.18005951476 u 1
581.494625560984 1235.04739792095 u 1
480.265736269035 1210.52170910952 u 1
374.026161619114 1736.66566071173 u 1
465.540497077809 886.592485781516 u 1
576.722615499698 1207.45040271623 u 1
487.110218635545 1274.10703120387 u 1
564.135918059721 1146.67176582430 u 1
597.777829758788 1356.74599616408 u 1
551.039785681641 1401.20461967369 u 1
491.837229591422 1055.44726714042 u 1
484.636817046233 1085.59374061826 u 1
449.936416322643 1184.12583173760 u 1
551.897099867203 1187.38274878299 u 1
541.170632204148 1272.45978131599 u 1
534.954228275667 1135.91661440558 u 1
530.155332545943 1195.75655511077 u 1
461.471254812011 1544.24518002446 u 1
471.752076698505 1169.87770782746 u 1
548.503219507232 1270.55833301234 u 1
437.501474001211 1344.00979299644 u 1
495.504932697145 1122.76136408772 u 1
544.513818832199 1072.37495199389 u 1
542.941951722192 1131.16544129599 u 1
578.432033428261 1391.54504491695 u 1
509.093292711705 1340.95362830216 u 1
574.21941728271 1052.64644411025 u 1
392.495319177456 1343.49899142668 u 1
511.754407170015 979.445940273513 u 1
559.670737969672 881.736061195855 u 1
447.072291296466 698.100215805738 u 1
472.713740917041 1034.53915074370 u 1
474.996354381442 938.218342086397 u 1
507.221711934949 1405.72117639330 u 1
555.686814767352 1469.05665662452 u 1
427.738909754961 916.89224003184 u 1
520.181010391 1020.98115907155 u 1
571.491366713436 1396.00943083386 u 1
458.475253023331 1067.45564673665 u 1
463.412239347332 920.475954037913 u 1
399.812683919500 1003.11956937241 u 1
481.833282191259 1426.09018628464 u 1
591.298702098562 1103.71735034486 u 1
518.354670929185 1092.42667481493 u 1
580.879102728986 1444.17349866972 u 1
562.995689305373 1319.04800256867 u 1
520.165467866606 775.974059293605 u 1
535.754870573596 1154.15231820082 u 1
383.399804801609 1668.24293571349 u 1
512.196122695794 1026.96073322857 u 1
513.989354817056 782.527391735562 u 1
537.667301362710 1053.47118421186 u 1
582.013206316039 1436.08931327634 u 1
541.653534346418 1158.35533696658 u 1
533.24772381511 1195.62050625666 u 1
545.408834473791 1026.04583454306 u 1
603.946908303588 1186.17887150943 u 1
543.886254209199 1165.14374689067 u 1
513.051491293592 1440.68754394418 u 1
539.763468631449 1336.08411422564 u 1
482.028422139052 1431.63979266206 u 1
483.297030531106 1192.04590292553 u 1
508.150072339828 1213.27689711601 u 1
510.263700381232 1096.94435938395 u 1
517.485793119743 1145.58359932199 u 1
530.612126854903 1141.37255439565 u 1
588.518639509993 1445.69691748517 u 1
551.548179484754 1045.54889482095 u 1
496.283609501665 1078.83651495419 u 1
545.598598125586 1092.08250524127 u 1
511.155013221407 1250.55114366181 u 1
585.655471344991 956.337668013738 u 1
458.262776743276 1222.44663437506 u 1
395.818587844113 1528.19867063921 u 1
481.080771266372 977.921963106746 u 1
474.376814788295 1230.2843312805 u 1
525.349885482478 1210.14645174067 u 1
469.472585892188 1345.77052614516 u 1
528.751474010168 886.559786009435 u 1
538.869650486891 1240.95560466902 u 1
465.808639549377 1375.32181806778 u 1
466.780754211905 1098.44684883381 u 1
555.68956731621 1265.04888383880 u 1
497.451447762067 1170.45951001149 u 1
593.973659851875 1243.76751506538 u 1
415.487866483096 1224.20825333773 u 1
555.474484722397 1365.41274776588 u 1
446.049389441845 1112.25789825431 u 1
541.1185035208 1258.65698506143 u 1
574.495782821874 1272.94848769656 u 1
493.549042746418 836.11371159317 u 1
455.575896683851 1429.94235586723 u 1
590.210563610481 1140.25188272175 u 1
474.227551882603 1207.25932806664 u 1
543.380140281994 1115.18786316553 u 1
507.454573418572 942.755151720067 u 1
563.16573334725 1358.22989264087 u 1
511.688115159748 943.687120560885 u 1
504.754969148195 1135.39835135855 u 1
540.210037387134 1091.50077393632 u 1
525.452304765021 1250.76499025016 u 1
571.765149987084 1118.08626584187 u 1
471.698626468109 1338.30988683462 u 1
469.657411611776 1028.75292730117 u 1
499.450430409285 1120.67491342268 u 1
525.591896859424 987.325022944663 u 1
574.065087006782 1307.47199399018 u 1
420.639374616457 1218.69841926864 u 1
480.37115097368 1209.37424333247 u 1
545.752183708597 1037.29789531055 u 1
407.532795458107 1111.86069655282 u 1
577.567473815682 1436.88091838648 u 1
568.378908749893 1208.04030067002 u 1
525.726086902007 1291.84873069164 u 1
545.735076717741 706.269836775139 u 1
465.783529284335 1335.29303138292 u 1
529.182301093742 1074.74264981350 u 1
531.492229977674 1157.02189253223 u 1
471.214975696178 867.131778036318 u 1
491.535922012879 909.219783519026 u 1
498.671935954977 772.223752926925 u 1
534.189243518747 968.187050728502 u 1
522.866087878147 1344.13802148860 u 1
570.822728912057 1152.42621862175 u 1
586.122501803115 1218.80527685294 u 1
522.445988052883 1042.68595607603 u 1
456.645759014992 1249.44754715400 u 1
470.642563779353 1106.32280722983 u 1
536.194719296607 1434.9205274036 u 1
532.793113062496 1131.98353755301 u 1
429.373979606319 1317.65052980548 u 1
538.857192105616 1230.43189796822 u 1
538.023887857225 1159.28494896123 u 1
385.259912719511 1542.89962291381 u 1
503.606761273976 1076.24872952295 u 1
528.351974860811 1184.15557292634 u 1
393.130887829973 1257.20065467705 u 1
400.747185533441 1035.17780742397 u 1
520.55741938231 794.665307313437 u 1
512.321936673451 901.309519952093 u 1
514.012948809858 1286.9222302008 u 1
610.459263149898 888.976369256916 u 1
596.803765152044 1457.07801940693 u 1
567.053425941411 1148.18397730333 u 1
406.83183553879 1126.99079741580 u 1
570.16128721333 1278.51310506775 u 1
560.495595969128 1273.20150363238 u 1
574.333344754875 1077.73126785878 u 1
520.044043852938 1157.06304569758 u 1
533.20261073009 987.802201180701 u 1
545.983009620494 1327.38500769925 u 1
569.693613660719 1270.48285928140 u 1
555.244827308729 1266.60439601325 u 1
556.842264734017 1174.85370407958 u 1
507.945916634928 1626.30783255604 u 1
539.466262119627 1140.56867275608 u 1
617.069388488568 984.041470000107 u 1
510.603836292178 1379.33482276526 u 1
536.810633467316 1251.66149359062 u 1
481.370017543545 1339.79176019461 u 1
544.093271999543 1066.96010348908 u 1
479.027719036203 1160.14458642980 u 1
563.323702430081 1006.86933203263 u 1
490.269353881618 1223.515692451 u 1
540.901714873384 975.812614514177 u 1
448.567623682472 1183.17654367829 u 1
573.618701183379 1231.80761039974 u 1
538.08696207921 1199.48454204588 u 1
431.208986067418 1376.84044364408 u 1
542.009614397572 1392.34564460735 u 1
522.045815506451 938.706418901298 u 1
539.207417892567 1506.35744113102 u 1
468.942979368438 1084.69183669425 u 1
539.034718806472 937.762097010447 u 1
484.681975498033 1396.52934868691 u 1
443.075932630282 1346.66830560328 u 1
487.334395796864 941.112514471272 u 1
508.589603312902 1441.45623253032 u 1
434.524822776635 1020.55944658802 u 1
400.96294310774 754.567281498573 u 1
534.237169857919 1306.87154825843 u 1
407.669025387745 1345.63567557469 u 1
595.285181128638 1186.49116522187 u 1
483.992496367203 1351.24657799037 u 1
476.57779768098 1208.89750378718 u 1
510.978829586229 1183.86657416028 u 1
405.366847453698 1722.26885836349 u 1
555.817170482694 1232.99925271069 u 1
479.332488218390 1116.43022348888 u 1
484.603153475606 1194.20442469044 u 1
471.467578163745 1250.91340875928 u 1
472.332408134583 1304.26238745634 u 1
498.327725107248 1185.27304474715 u 1
590.946573286718 1140.14136555947 u 1
529.227622464324 1558.13509998698 u 1
414.766005260778 1164.3913005387 u 1
496.456985185379 1162.60634048774 u 1
470.741462897187 1068.78926063153 u 1
534.430019985048 1171.91636821445 u 1
542.066854133496 1023.03030376683 u 1
510.663222209695 1096.18682453078 u 1
559.437400302004 1282.67963563015 u 1
482.661214921245 1232.88623840816 u 1
509.387271609902 1156.24123724319 u 1
490.679910776778 1184.32712086847 u 1
350.389193315245 1533.30158019269 u 1
543.752560751824 1356.10317567371 u 1
582.793033295192 1461.98542906881 u 1
560.670987125249 1196.57352675626 u 1
394.256562432514 1068.27271470969 u 1
410.279029706283 1081.10900858554 u 1
483.941224537272 1379.77385308185 u 1
519.808517922967 950.974713041146 u 1
578.471620952968 1002.16279592053 u 1
457.321119814334 1149.39010910822 u 1
530.3979067244 1202.41838032829 u 1
557.056512549716 1158.60477398376 u 1
526.696008334327 1346.65189807831 u 1
564.561745113076 1265.52677552375 u 1
515.426236595017 1067.96247359192 u 1
535.389193377123 1202.62369467539 u 1
601.353924010789 1247.33246941729 u 1
478.594878502193 1306.00815413096 u 1
384.795024180333 1513.75020122912 u 1
514.073225965207 1202.6589402537 u 1
533.102960086434 1189.78688406888 u 1
419.43999378921 994.2124309548 u 1
450.229980775083 1135.49613618933 u 1
607.655678367884 1054.34310700909 u 1
617.662049500074 1231.90236883552 u 1
466.448691252747 1262.31364219386 u 1
507.028479656421 1150.26214592755 u 1
470.927743940084 1038.44151740507 u 1
445.197521802362 1206.64992810849 u 1
551.910214138713 1096.78049297143 u 1
